gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Female,45,White,Divorced,HS-grad,United-States,Private,Adm-clerical,409,<=50K
Female,45,White,Divorced,HS-grad,United-States,Private,Transport-moving,1681,<=50K
Female,45,White,Divorced,HS-grad,United-States,Private,Adm-clerical,8546,<=50K
Female,45,White,Divorced,HS-grad,United-States,Private,Adm-clerical,8586,<=50K
Female,45,White,Divorced,HS-grad,United-States,Private,Adm-clerical,10815,<=50K
Female,45,White,Divorced,HS-grad,United-States,Private,Other-service,11381,<=50K
Female,45,White,Divorced,HS-grad,United-States,Private,Adm-clerical,13230,<=50K
Female,45,White,Divorced,HS-grad,United-States,Private,Other-service,13810,<=50K
Female,45,White,Divorced,HS-grad,United-States,Private,Adm-clerical,15825,<=50K
Female,45,White,Divorced,11th,United-States,Private,Adm-clerical,16124,<=50K
Female,45,White,Divorced,HS-grad,United-States,Private,Other-service,19129,<=50K
Female,45,White,Divorced,HS-grad,Canada,Private,Adm-clerical,19257,<=50K
Female,45,White,Divorced,HS-grad,United-States,Private,Adm-clerical,21367,<=50K
Female,45,White,Divorced,HS-grad,United-States,Private,Adm-clerical,22329,<=50K
Female,45,White,Divorced,HS-grad,United-States,Private,Adm-clerical,24563,<=50K
Female,45,White,Divorced,HS-grad,United-States,Private,Adm-clerical,25870,<=50K
Female,45,White,Divorced,HS-grad,United-States,Private,Adm-clerical,25876,<=50K
Female,45,White,Divorced,HS-grad,United-States,Private,Other-service,26695,<=50K
Female,45,White,Divorced,HS-grad,United-States,Private,Other-service,27963,<=50K
