gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Female,38,White,Married-civ-spouse,HS-grad,United-States,State-gov,Prof-specialty,924,>50K
Female,37,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Other-service,4222,<=50K
Female,38,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Adm-clerical,9884,>50K
Female,36,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Other-service,11027,<=50K
Female,40,White,Married-civ-spouse,9th,Yugoslavia,Local-gov,Other-service,11564,>50K
Female,39,White,Married-civ-spouse,HS-grad,United-States,Federal-gov,Adm-clerical,11994,>50K
Female,36,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Adm-clerical,12999,>50K
Female,36,White,Married-civ-spouse,HS-grad,United-States,Federal-gov,Adm-clerical,13939,<=50K
Female,39,White,Married-civ-spouse,HS-grad,United-States,State-gov,Adm-clerical,16946,<=50K
Female,40,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Adm-clerical,19068,<=50K
Female,40,White,Married-civ-spouse,HS-grad,United-States,Federal-gov,Adm-clerical,26874,>50K
