gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,30,Black,Never-married,Bachelors,Germany,Private,Exec-managerial,113,<=50K
Male,37,Black,Never-married,Bachelors,United-States,Private,Exec-managerial,200,>50K
Male,24,Black,Never-married,Bachelors,United-States,Private,Exec-managerial,466,<=50K
Male,39,Black,Never-married,Masters,United-States,Private,Exec-managerial,2377,>50K
Male,32,Black,Never-married,Some-college,Jamaica,Private,Exec-managerial,5783,<=50K
Male,25,Black,Never-married,Some-college,United-States,Private,Exec-managerial,11980,<=50K
Male,29,Black,Never-married,Masters,United-States,Private,Exec-managerial,14194,<=50K
Male,21,Black,Never-married,Some-college,Mexico,Private,Exec-managerial,14393,<=50K
Male,23,Black,Never-married,Some-college,United-States,Private,Exec-managerial,14400,<=50K
Male,24,Black,Never-married,Some-college,United-States,Self-emp-not-inc,Exec-managerial,14783,<=50K
Male,37,Black,Never-married,Some-college,United-States,Private,Exec-managerial,19124,<=50K
Male,39,Black,Never-married,Bachelors,United-States,Private,Exec-managerial,21082,<=50K
Male,25,Black,Never-married,Bachelors,United-States,Private,Exec-managerial,24145,<=50K
