gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Female,55,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,6278,>50K
Female,57,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Exec-managerial,11281,<=50K
Female,57,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,11884,<=50K
Female,51,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,12360,>50K
Female,51,White,Married-civ-spouse,Bachelors,United-States,Self-emp-not-inc,Exec-managerial,13442,>50K
Female,51,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,15016,>50K
Female,53,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,15134,>50K
Female,56,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Exec-managerial,24765,>50K
Female,51,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,25089,>50K
Female,55,White,Married-civ-spouse,Bachelors,United-States,Self-emp-not-inc,Exec-managerial,25605,<=50K
Female,54,White,Married-civ-spouse,Bachelors,United-States,Self-emp-not-inc,Exec-managerial,25935,>50K
Female,56,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,27008,>50K
