gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Female,44,White,Married-civ-spouse,HS-grad,United-States,State-gov,Prof-specialty,875,>50K
Female,45,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,1494,<=50K
Female,44,White,Married-civ-spouse,HS-grad,Italy,Self-emp-not-inc,Prof-specialty,1730,>50K
Female,45,White,Married-civ-spouse,9th,United-States,Private,Machine-op-inspct,4014,>50K
Female,44,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Machine-op-inspct,8729,<=50K
Female,42,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,11177,<=50K
Female,42,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,12088,>50K
Female,45,White,Married-civ-spouse,HS-grad,United-States,Private,Prof-specialty,14560,<=50K
Female,44,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,14662,>50K
Female,44,White,Married-civ-spouse,11th,United-States,Private,Prof-specialty,15938,>50K
Female,43,White,Married-civ-spouse,HS-grad,Nicaragua,Private,Machine-op-inspct,16182,<=50K
Female,42,White,Married-civ-spouse,HS-grad,United-States,Private,Prof-specialty,17650,<=50K
Female,43,White,Married-civ-spouse,HS-grad,United-States,Private,Prof-specialty,22234,<=50K
Female,42,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,24042,>50K
Female,43,White,Married-civ-spouse,HS-grad,Greece,Private,Machine-op-inspct,27204,<=50K
Female,44,White,Married-civ-spouse,7th-8th,Dominican-Republic,Private,Machine-op-inspct,29567,<=50K
