gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,44,White,Married-civ-spouse,Some-college,United-States,Private,Handlers-cleaners,3919,<=50K
Male,45,White,Married-civ-spouse,Bachelors,United-States,Private,Handlers-cleaners,5997,<=50K
Male,51,White,Married-civ-spouse,Some-college,United-States,Private,Handlers-cleaners,6850,<=50K
Male,42,White,Married-civ-spouse,Some-college,United-States,Private,Handlers-cleaners,9602,<=50K
Male,48,White,Married-civ-spouse,Some-college,United-States,Private,Handlers-cleaners,13788,<=50K
Male,51,White,Married-civ-spouse,Bachelors,United-States,Private,Handlers-cleaners,15710,<=50K
Male,53,White,Married-civ-spouse,Bachelors,United-States,Private,Handlers-cleaners,17488,<=50K
Male,45,White,Married-civ-spouse,Some-college,United-States,Private,Handlers-cleaners,17744,<=50K
Male,50,White,Married-civ-spouse,Some-college,United-States,Private,Handlers-cleaners,18018,<=50K
Male,43,White,Married-civ-spouse,Some-college,United-States,Private,Handlers-cleaners,19541,>50K
Male,47,White,Married-civ-spouse,Some-college,United-States,Private,Handlers-cleaners,20684,<=50K
Male,48,White,Married-civ-spouse,Bachelors,United-States,Private,Handlers-cleaners,24191,<=50K
Male,60,White,Married-civ-spouse,Some-college,United-States,Private,Handlers-cleaners,24335,<=50K
Male,51,White,Married-civ-spouse,Some-college,United-States,Private,Handlers-cleaners,24731,<=50K
Male,48,White,Married-civ-spouse,Some-college,United-States,Private,Handlers-cleaners,26905,<=50K
