gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Female,54,White,Divorced,Some-college,United-States,Private,Adm-clerical,2865,<=50K
Female,51,White,Divorced,Some-college,United-States,Private,Adm-clerical,3471,<=50K
Female,54,White,Divorced,Some-college,United-States,Private,Adm-clerical,3779,<=50K
Female,55,White,Divorced,Bachelors,United-States,Private,Adm-clerical,5888,<=50K
Female,55,White,Divorced,Some-college,United-States,Private,Adm-clerical,6384,<=50K
Female,55,White,Divorced,Assoc-acdm,United-States,Private,Adm-clerical,6828,<=50K
Female,53,White,Divorced,Some-college,United-States,Private,Adm-clerical,9132,<=50K
Female,53,White,Divorced,Some-college,United-States,Private,Adm-clerical,9159,<=50K
Female,51,White,Divorced,Bachelors,United-States,Private,Adm-clerical,9628,<=50K
Female,51,White,Divorced,Bachelors,United-States,Private,Adm-clerical,11848,<=50K
Female,51,White,Divorced,Some-college,United-States,Private,Adm-clerical,11990,<=50K
Female,51,White,Divorced,Assoc-voc,United-States,Private,Adm-clerical,12110,<=50K
Female,53,White,Divorced,Some-college,United-States,Private,Adm-clerical,12553,<=50K
Female,52,White,Divorced,Some-college,United-States,Private,Adm-clerical,16846,<=50K
Female,52,White,Divorced,Some-college,United-States,Private,Adm-clerical,17573,<=50K
Female,51,White,Divorced,Some-college,United-States,Private,Adm-clerical,18119,<=50K
Female,51,White,Divorced,Some-college,United-States,Private,Adm-clerical,19352,>50K
Female,55,White,Divorced,Some-college,United-States,Private,Adm-clerical,19511,<=50K
Female,53,White,Divorced,Some-college,United-States,Private,Adm-clerical,20212,<=50K
Female,52,White,Divorced,Some-college,United-States,Private,Adm-clerical,20423,<=50K
Female,54,White,Divorced,Some-college,United-States,Private,Adm-clerical,21741,<=50K
Female,52,White,Divorced,Some-college,United-States,Private,Adm-clerical,21846,<=50K
Female,53,White,Divorced,Bachelors,United-States,Private,Adm-clerical,23413,<=50K
Female,51,White,Divorced,Some-college,United-States,Private,Adm-clerical,23849,<=50K
Female,53,White,Divorced,Some-college,United-States,Private,Adm-clerical,26327,<=50K
Female,52,White,Divorced,Some-college,United-States,Private,Adm-clerical,27585,<=50K
Female,53,White,Divorced,Assoc-acdm,United-States,Private,Adm-clerical,29465,<=50K
Female,55,White,Divorced,Some-college,United-States,Private,Adm-clerical,29739,<=50K
