gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,50,White,Married-civ-spouse,HS-grad,United-States,Self-emp-inc,Craft-repair,1322,<=50K
Male,47,White,Married-civ-spouse,HS-grad,United-States,Self-emp-inc,Craft-repair,4577,>50K
Male,43,White,Married-civ-spouse,HS-grad,United-States,Self-emp-inc,Craft-repair,5400,<=50K
Male,48,White,Married-civ-spouse,HS-grad,United-States,Self-emp-inc,Craft-repair,5628,>50K
Male,44,White,Married-civ-spouse,HS-grad,United-States,Self-emp-inc,Craft-repair,5742,>50K
Male,41,White,Married-civ-spouse,HS-grad,United-States,Self-emp-inc,Craft-repair,6320,<=50K
Male,54,White,Married-civ-spouse,HS-grad,United-States,Self-emp-inc,Craft-repair,9960,>50K
Male,49,White,Married-civ-spouse,HS-grad,United-States,Self-emp-inc,Craft-repair,10490,<=50K
Male,48,White,Married-civ-spouse,HS-grad,United-States,Self-emp-inc,Craft-repair,11158,>50K
Male,45,White,Married-civ-spouse,HS-grad,United-States,Self-emp-inc,Craft-repair,11215,<=50K
Male,48,White,Married-civ-spouse,HS-grad,United-States,Self-emp-inc,Craft-repair,12090,<=50K
Male,47,White,Married-civ-spouse,HS-grad,United-States,Self-emp-inc,Machine-op-inspct,12122,<=50K
Male,45,White,Married-civ-spouse,HS-grad,United-States,Self-emp-inc,Craft-repair,13991,>50K
Male,43,White,Married-civ-spouse,HS-grad,United-States,Self-emp-inc,Craft-repair,21710,<=50K
Male,43,White,Married-civ-spouse,HS-grad,United-States,Self-emp-inc,Craft-repair,22000,<=50K
Male,53,White,Married-civ-spouse,HS-grad,United-States,Self-emp-inc,Craft-repair,26188,>50K
Male,41,White,Married-civ-spouse,HS-grad,United-States,Self-emp-inc,Craft-repair,26993,<=50K
Male,48,White,Married-civ-spouse,HS-grad,United-States,Self-emp-inc,Craft-repair,30075,>50K
