gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Female,40,White,Married-spouse-absent,1st-4th,Dominican-Republic,Private,Machine-op-inspct,2368,<=50K
Female,37,White,Separated,5th-6th,United-States,Private,Other-service,5068,<=50K
Female,36,White,Separated,5th-6th,United-States,Private,Machine-op-inspct,9722,<=50K
Female,36,White,Widowed,1st-4th,Mexico,Private,Other-service,17478,<=50K
Female,39,White,Never-married,Preschool,United-States,Private,Other-service,20537,<=50K
Female,37,White,Separated,5th-6th,Mexico,Private,Other-service,24342,<=50K
Female,37,White,Never-married,5th-6th,Mexico,Private,Machine-op-inspct,24783,<=50K
Female,37,White,Never-married,1st-4th,El-Salvador,Private,Other-service,24813,<=50K
Female,37,White,Never-married,5th-6th,Mexico,Private,Adm-clerical,24841,<=50K
Female,40,White,Never-married,Preschool,United-States,Private,Other-service,29851,<=50K
