gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,30,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,1158,<=50K
Male,30,White,Married-civ-spouse,HS-grad,Germany,Private,Craft-repair,3073,<=50K
Male,30,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,3232,<=50K
Male,30,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,4262,<=50K
Male,30,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,5199,>50K
Male,30,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,6958,<=50K
Male,30,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,7305,<=50K
Male,30,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,7976,<=50K
Male,30,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,8484,<=50K
Male,30,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,9143,<=50K
Male,30,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,10056,>50K
Male,30,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,13641,<=50K
Male,30,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,17740,<=50K
Male,30,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,18537,>50K
Male,30,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,19245,<=50K
Male,30,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,19393,<=50K
Male,30,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,20875,<=50K
Male,30,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,23019,<=50K
Male,30,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,23982,<=50K
