gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,50,Other,Married-civ-spouse,7th-8th,Dominican-Republic,Private,Sales,2425,<=50K
Male,44,Other,Married-civ-spouse,Bachelors,Puerto-Rico,Private,Exec-managerial,2972,<=50K
Male,41,Other,Married-civ-spouse,Assoc-voc,Mexico,Self-emp-inc,Sales,3068,<=50K
Male,43,Other,Married-civ-spouse,Masters,United-States,Private,Prof-specialty,3371,<=50K
Male,47,Other,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Prof-specialty,4853,>50K
Male,49,Other,Married-civ-spouse,7th-8th,United-States,Private,Machine-op-inspct,6001,<=50K
Male,41,Other,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,8372,<=50K
Male,41,Other,Married-civ-spouse,5th-6th,Nicaragua,Private,Other-service,8545,<=50K
Male,42,Other,Married-civ-spouse,Some-college,United-States,Local-gov,Protective-serv,11374,>50K
Male,42,Other,Married-civ-spouse,10th,United-States,Private,Craft-repair,17111,>50K
Male,43,Other,Married-civ-spouse,Some-college,United-States,Private,Protective-serv,18106,<=50K
Male,49,Other,Married-civ-spouse,Doctorate,United-States,Private,Prof-specialty,18713,>50K
Male,44,Other,Married-civ-spouse,HS-grad,United-States,Private,Farming-fishing,19680,<=50K
Male,43,Other,Married-civ-spouse,5th-6th,Mexico,Private,Machine-op-inspct,21477,<=50K
Male,43,Other,Married-civ-spouse,HS-grad,Mexico,Private,Craft-repair,22089,<=50K
Male,44,Other,Married-civ-spouse,7th-8th,Nicaragua,Private,Machine-op-inspct,23505,<=50K
Male,42,Other,Married-civ-spouse,7th-8th,United-States,Private,Craft-repair,25010,<=50K
Male,45,Other,Married-civ-spouse,HS-grad,Mexico,Private,Craft-repair,27190,<=50K
Male,43,Other,Married-civ-spouse,Prof-school,United-States,Self-emp-not-inc,Prof-specialty,27683,>50K
Male,45,Other,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,28319,<=50K
Male,43,Other,Married-civ-spouse,HS-grad,United-States,Local-gov,Exec-managerial,29486,>50K
Male,46,Other,Married-civ-spouse,Assoc-acdm,United-States,Private,Transport-moving,29664,<=50K
