gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,44,White,Never-married,Assoc-acdm,United-States,Private,Farming-fishing,425,<=50K
Male,44,White,Never-married,Bachelors,United-States,Private,Other-service,1106,>50K
Male,44,White,Divorced,Some-college,United-States,Private,Transport-moving,8755,<=50K
Male,44,White,Divorced,Assoc-voc,United-States,Private,Transport-moving,9630,<=50K
Male,44,White,Never-married,Some-college,United-States,Private,Other-service,10994,<=50K
Male,44,White,Divorced,Some-college,United-States,Private,Transport-moving,14270,<=50K
Male,44,White,Divorced,Bachelors,United-States,Private,Transport-moving,14892,<=50K
Male,44,White,Never-married,Assoc-voc,United-States,Private,Priv-house-serv,18633,<=50K
Male,44,White,Never-married,Bachelors,United-States,Private,Other-service,25494,<=50K
Male,44,White,Divorced,Some-college,United-States,Private,Adm-clerical,29614,>50K
