gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,23,Black,Never-married,HS-grad,United-States,Private,Sales,841,<=50K
Male,24,Black,Never-married,HS-grad,United-States,Private,Handlers-cleaners,1622,<=50K
Male,22,Black,Never-married,HS-grad,United-States,Private,Handlers-cleaners,1669,<=50K
Male,23,Black,Never-married,9th,United-States,Private,Handlers-cleaners,1702,<=50K
Male,23,Black,Never-married,HS-grad,United-States,Private,Exec-managerial,3482,<=50K
Male,22,Black,Never-married,HS-grad,United-States,Private,Handlers-cleaners,4270,<=50K
Male,23,Black,Never-married,HS-grad,United-States,Private,Exec-managerial,9007,<=50K
Male,25,Black,Never-married,10th,United-States,Private,Handlers-cleaners,9941,<=50K
Male,25,Black,Never-married,HS-grad,United-States,Private,Handlers-cleaners,11341,<=50K
Male,24,Black,Never-married,HS-grad,United-States,Private,Handlers-cleaners,12075,<=50K
Male,21,Black,Never-married,HS-grad,United-States,Private,Sales,14147,<=50K
Male,22,Black,Never-married,HS-grad,United-States,Private,Handlers-cleaners,15112,<=50K
Male,23,Black,Never-married,HS-grad,United-States,Private,Handlers-cleaners,15927,<=50K
Male,25,Black,Never-married,HS-grad,United-States,Private,Sales,21077,<=50K
Male,25,Black,Never-married,HS-grad,United-States,Private,Sales,22561,<=50K
Male,23,Black,Never-married,HS-grad,United-States,Private,Handlers-cleaners,22858,<=50K
Male,25,Black,Never-married,9th,United-States,Private,Handlers-cleaners,24506,<=50K
Male,24,Black,Never-married,HS-grad,United-States,Private,Handlers-cleaners,24580,<=50K
Male,25,Black,Never-married,HS-grad,United-States,Private,Handlers-cleaners,26042,<=50K
Male,23,Black,Never-married,HS-grad,United-States,Private,Handlers-cleaners,26330,<=50K
Male,21,Black,Never-married,HS-grad,United-States,Private,Handlers-cleaners,28234,<=50K
Male,22,Black,Never-married,HS-grad,United-States,Private,Handlers-cleaners,28291,<=50K
Male,23,Black,Never-married,HS-grad,United-States,Private,Handlers-cleaners,28750,<=50K
Male,24,Black,Never-married,HS-grad,United-States,Private,Sales,29032,<=50K
Male,21,Black,Never-married,HS-grad,United-States,Private,Handlers-cleaners,29690,<=50K
