gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,50,Asian-Pac-Islander,Married-civ-spouse,Prof-school,Philippines,Self-emp-inc,Prof-specialty,3719,>50K
Male,47,Asian-Pac-Islander,Married-civ-spouse,Prof-school,Taiwan,Private,Prof-specialty,4236,>50K
Male,46,Asian-Pac-Islander,Married-civ-spouse,Some-college,India,Private,Craft-repair,5163,<=50K
Male,46,Asian-Pac-Islander,Married-civ-spouse,Masters,Philippines,Private,Tech-support,5294,>50K
Male,47,Asian-Pac-Islander,Married-civ-spouse,Some-college,Philippines,Private,Machine-op-inspct,9739,>50K
Male,50,Asian-Pac-Islander,Married-civ-spouse,Prof-school,India,Self-emp-inc,Prof-specialty,13004,<=50K
Male,47,Asian-Pac-Islander,Married-civ-spouse,Masters,India,Private,Prof-specialty,15128,<=50K
Male,48,Asian-Pac-Islander,Married-civ-spouse,Doctorate,China,Private,Prof-specialty,16251,>50K
Male,46,Asian-Pac-Islander,Married-civ-spouse,Some-college,Vietnam,Private,Craft-repair,21221,<=50K
Male,48,Asian-Pac-Islander,Married-civ-spouse,Bachelors,Philippines,Private,Tech-support,26037,>50K
Male,48,Asian-Pac-Islander,Married-civ-spouse,Doctorate,India,Private,Prof-specialty,27948,>50K
Male,48,Asian-Pac-Islander,Married-civ-spouse,Some-college,Cambodia,Private,Craft-repair,29761,>50K
