gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,19,White,Never-married,HS-grad,United-States,Private,Farming-fishing,1914,<=50K
Male,19,White,Never-married,HS-grad,United-States,Private,Other-service,2696,<=50K
Male,19,White,Never-married,HS-grad,United-States,Private,Other-service,3014,<=50K
Male,19,White,Never-married,11th,United-States,Private,Other-service,3495,<=50K
Male,19,White,Never-married,HS-grad,United-States,Private,Other-service,4148,<=50K
Male,19,White,Never-married,11th,United-States,Private,Other-service,4586,<=50K
Male,19,White,Never-married,HS-grad,United-States,Private,Other-service,4902,<=50K
Male,19,White,Never-married,12th,United-States,Private,Other-service,5348,<=50K
Male,19,White,Never-married,HS-grad,United-States,Private,Other-service,5406,<=50K
Male,19,White,Never-married,HS-grad,United-States,Private,Transport-moving,5492,<=50K
Male,19,White,Never-married,HS-grad,United-States,Private,Transport-moving,6326,<=50K
Male,19,White,Never-married,HS-grad,United-States,Private,Other-service,6532,<=50K
Male,19,White,Never-married,HS-grad,United-States,Private,Farming-fishing,6558,<=50K
Male,19,White,Never-married,HS-grad,United-States,Private,Transport-moving,6731,<=50K
Male,19,White,Never-married,7th-8th,Guatemala,Private,Transport-moving,6790,<=50K
Male,19,White,Never-married,7th-8th,United-States,Private,Other-service,7144,>50K
Male,19,White,Never-married,HS-grad,United-States,Private,Transport-moving,7502,<=50K
Male,19,White,Never-married,HS-grad,United-States,Private,Other-service,7748,<=50K
Male,19,White,Never-married,11th,United-States,State-gov,Other-service,7951,<=50K
Male,19,White,Never-married,HS-grad,United-States,Without-pay,Farming-fishing,8550,<=50K
Male,19,White,Never-married,HS-grad,United-States,Private,Farming-fishing,8687,<=50K
Male,19,White,Never-married,HS-grad,United-States,Private,Adm-clerical,9471,<=50K
Male,19,White,Never-married,HS-grad,United-States,Private,Adm-clerical,10881,<=50K
Male,19,White,Never-married,HS-grad,United-States,Private,Farming-fishing,11022,<=50K
Male,19,White,Never-married,10th,United-States,Private,Farming-fishing,11984,<=50K
Male,19,White,Never-married,11th,United-States,Private,Transport-moving,12726,<=50K
Male,19,White,Never-married,HS-grad,United-States,Private,Adm-clerical,13649,<=50K
Male,19,White,Never-married,HS-grad,United-States,Private,Other-service,14793,<=50K
Male,19,White,Never-married,HS-grad,United-States,Private,Adm-clerical,15089,<=50K
Male,19,White,Never-married,HS-grad,United-States,Private,Transport-moving,15310,<=50K
Male,19,White,Never-married,HS-grad,United-States,Private,Transport-moving,15887,<=50K
Male,19,White,Never-married,HS-grad,United-States,Private,Other-service,16020,<=50K
Male,19,White,Never-married,HS-grad,United-States,Private,Farming-fishing,16376,<=50K
Male,19,White,Never-married,HS-grad,United-States,Private,Other-service,16567,<=50K
Male,19,White,Never-married,HS-grad,United-States,Private,Other-service,17057,<=50K
Male,19,White,Never-married,HS-grad,United-States,Private,Farming-fishing,17329,<=50K
Male,19,White,Never-married,12th,El-Salvador,Private,Other-service,17667,<=50K
Male,19,White,Never-married,11th,United-States,Private,Farming-fishing,17737,<=50K
Male,19,White,Never-married,HS-grad,United-States,Private,Adm-clerical,18010,<=50K
Male,19,White,Never-married,HS-grad,United-States,Private,Adm-clerical,18806,<=50K
Male,19,White,Never-married,HS-grad,United-States,Private,Other-service,19357,<=50K
Male,19,White,Never-married,HS-grad,United-States,Without-pay,Farming-fishing,20584,<=50K
Male,19,White,Never-married,HS-grad,United-States,Private,Farming-fishing,20739,<=50K
Male,19,White,Never-married,HS-grad,United-States,Private,Protective-serv,21003,<=50K
Male,19,White,Never-married,12th,United-States,Private,Transport-moving,21025,<=50K
Male,19,White,Never-married,12th,United-States,Private,Other-service,21585,<=50K
Male,19,White,Never-married,11th,United-States,Private,Transport-moving,22344,<=50K
Male,19,White,Never-married,HS-grad,United-States,Private,Adm-clerical,22546,<=50K
Male,19,White,Never-married,HS-grad,Puerto-Rico,Private,Other-service,22863,<=50K
Male,19,White,Never-married,12th,United-States,Private,Other-service,23079,<=50K
Male,19,White,Never-married,9th,Mexico,Private,Farming-fishing,23125,<=50K
Male,19,White,Never-married,HS-grad,United-States,Private,Farming-fishing,23168,<=50K
Male,19,White,Never-married,HS-grad,United-States,Private,Other-service,23547,<=50K
Male,19,White,Never-married,HS-grad,United-States,Self-emp-not-inc,Other-service,23605,<=50K
Male,19,White,Never-married,11th,United-States,Private,Other-service,23694,<=50K
Male,19,White,Never-married,HS-grad,United-States,Private,Other-service,23914,<=50K
Male,19,White,Never-married,HS-grad,United-States,Private,Adm-clerical,24057,<=50K
Male,19,White,Never-married,7th-8th,United-States,Private,Other-service,24525,<=50K
Male,19,White,Never-married,7th-8th,United-States,Private,Adm-clerical,26017,<=50K
Male,19,White,Never-married,HS-grad,United-States,Local-gov,Adm-clerical,28532,<=50K
Male,19,White,Never-married,HS-grad,United-States,Private,Other-service,29790,<=50K
