gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Female,29,White,Separated,Some-college,United-States,Local-gov,Adm-clerical,2262,<=50K
Female,30,White,Divorced,Some-college,United-States,Local-gov,Adm-clerical,11641,<=50K
Female,28,White,Never-married,Some-college,United-States,Local-gov,Adm-clerical,13920,<=50K
Female,27,White,Never-married,Some-college,United-States,Local-gov,Protective-serv,16935,>50K
Female,29,White,Never-married,Some-college,United-States,Local-gov,Other-service,21813,<=50K
Female,27,White,Never-married,Bachelors,United-States,Local-gov,Transport-moving,23054,<=50K
Female,28,White,Married-spouse-absent,Some-college,United-States,Local-gov,Adm-clerical,24706,<=50K
Female,30,White,Divorced,Some-college,United-States,Local-gov,Adm-clerical,27656,<=50K
Female,30,White,Never-married,Some-college,United-States,Local-gov,Adm-clerical,27720,<=50K
Female,29,White,Divorced,Some-college,United-States,Local-gov,Adm-clerical,29774,<=50K
