gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,39,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,842,>50K
Male,39,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,1637,>50K
Male,39,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,2142,>50K
Male,39,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,4285,>50K
Male,39,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,4574,<=50K
Male,39,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,6359,<=50K
Male,39,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,9622,>50K
Male,39,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,9734,>50K
Male,39,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,11603,>50K
Male,39,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,15379,>50K
Male,39,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,16262,>50K
Male,39,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,16796,<=50K
Male,39,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,17460,>50K
Male,39,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,18769,>50K
Male,39,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,22340,>50K
Male,39,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,29524,>50K
Male,39,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,29726,>50K
