gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Female,28,White,Never-married,Bachelors,United-States,Local-gov,Prof-specialty,1351,<=50K
Female,27,White,Never-married,Bachelors,United-States,Local-gov,Prof-specialty,1855,<=50K
Female,27,White,Never-married,Bachelors,United-States,Local-gov,Prof-specialty,2102,<=50K
Female,30,White,Divorced,Bachelors,United-States,Local-gov,Prof-specialty,3332,<=50K
Female,30,White,Separated,Bachelors,United-States,Local-gov,Prof-specialty,3918,<=50K
Female,26,White,Never-married,Bachelors,United-States,Local-gov,Prof-specialty,7589,<=50K
Female,30,White,Never-married,Bachelors,United-States,Local-gov,Prof-specialty,8042,<=50K
Female,27,White,Never-married,Bachelors,United-States,Local-gov,Prof-specialty,8793,<=50K
Female,27,White,Never-married,Bachelors,United-States,Local-gov,Prof-specialty,9876,<=50K
Female,26,White,Never-married,Bachelors,United-States,Local-gov,Prof-specialty,9958,<=50K
Female,26,White,Never-married,Bachelors,United-States,Local-gov,Prof-specialty,15296,<=50K
Female,26,White,Never-married,Bachelors,United-States,Local-gov,Prof-specialty,15515,<=50K
Female,27,White,Never-married,Bachelors,United-States,Local-gov,Prof-specialty,16238,<=50K
Female,26,White,Never-married,Bachelors,United-States,Local-gov,Prof-specialty,17528,<=50K
Female,28,White,Never-married,Bachelors,United-States,Local-gov,Prof-specialty,19188,<=50K
Female,28,White,Never-married,Bachelors,United-States,Local-gov,Prof-specialty,21735,<=50K
Female,27,White,Divorced,Bachelors,United-States,Local-gov,Prof-specialty,21921,<=50K
Female,28,White,Divorced,Bachelors,United-States,Local-gov,Prof-specialty,22588,<=50K
Female,30,White,Never-married,Bachelors,United-States,Local-gov,Prof-specialty,23493,<=50K
Female,26,White,Never-married,Bachelors,United-States,Local-gov,Prof-specialty,26808,<=50K
Female,27,White,Never-married,Bachelors,United-States,Local-gov,Prof-specialty,28459,<=50K
Female,29,White,Never-married,Bachelors,United-States,Local-gov,Tech-support,29500,<=50K
