gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,36,White,Never-married,Bachelors,United-States,Local-gov,Prof-specialty,644,<=50K
Male,32,White,Never-married,Bachelors,United-States,Local-gov,Prof-specialty,1449,<=50K
Male,31,White,Divorced,Bachelors,United-States,State-gov,Prof-specialty,1976,<=50K
Male,37,White,Never-married,Some-college,United-States,Federal-gov,Craft-repair,3517,<=50K
Male,37,White,Never-married,Bachelors,United-States,State-gov,Prof-specialty,4087,<=50K
Male,32,White,Never-married,Some-college,United-States,Local-gov,Craft-repair,4646,<=50K
Male,37,White,Never-married,Bachelors,United-States,State-gov,Prof-specialty,5190,<=50K
Male,33,White,Separated,Some-college,United-States,State-gov,Prof-specialty,5880,>50K
Male,34,White,Never-married,Some-college,United-States,Federal-gov,Craft-repair,5917,<=50K
Male,36,White,Divorced,Bachelors,United-States,State-gov,Prof-specialty,6571,<=50K
Male,34,White,Divorced,Bachelors,United-States,State-gov,Prof-specialty,7875,<=50K
Male,35,White,Divorced,Bachelors,Puerto-Rico,Local-gov,Prof-specialty,9078,<=50K
Male,32,White,Divorced,Bachelors,United-States,Local-gov,Prof-specialty,10182,<=50K
Male,33,White,Never-married,Bachelors,United-States,State-gov,Prof-specialty,11035,<=50K
Male,33,White,Separated,Some-college,United-States,State-gov,Tech-support,11194,<=50K
Male,39,White,Never-married,Bachelors,United-States,State-gov,Prof-specialty,12188,<=50K
Male,36,White,Separated,Bachelors,United-States,Local-gov,Prof-specialty,12793,<=50K
Male,31,White,Never-married,Some-college,United-States,State-gov,Tech-support,13078,<=50K
Male,34,White,Never-married,Bachelors,United-States,State-gov,Prof-specialty,13166,<=50K
Male,31,White,Never-married,Bachelors,United-States,Local-gov,Prof-specialty,13551,<=50K
Male,34,White,Never-married,Bachelors,United-States,State-gov,Prof-specialty,15131,<=50K
Male,32,White,Never-married,Bachelors,United-States,Local-gov,Prof-specialty,15336,<=50K
Male,40,White,Divorced,Bachelors,United-States,State-gov,Craft-repair,15360,<=50K
Male,38,White,Never-married,Some-college,United-States,Local-gov,Prof-specialty,15751,<=50K
Male,40,White,Divorced,Bachelors,United-States,State-gov,Prof-specialty,16242,<=50K
Male,34,White,Never-married,Bachelors,United-States,State-gov,Prof-specialty,17459,<=50K
Male,32,White,Never-married,Bachelors,United-States,Local-gov,Prof-specialty,18107,<=50K
Male,32,White,Married-spouse-absent,Some-college,Germany,Local-gov,Prof-specialty,18580,<=50K
Male,36,White,Divorced,Bachelors,United-States,Local-gov,Prof-specialty,18654,<=50K
Male,31,White,Never-married,Some-college,United-States,State-gov,Craft-repair,19238,<=50K
Male,34,White,Never-married,Some-college,United-States,Local-gov,Craft-repair,19932,<=50K
Male,35,White,Divorced,Bachelors,United-States,Local-gov,Prof-specialty,21615,<=50K
Male,40,White,Never-married,Bachelors,United-States,Local-gov,Prof-specialty,23427,>50K
Male,39,White,Never-married,Bachelors,United-States,State-gov,Prof-specialty,24205,>50K
Male,36,White,Never-married,Bachelors,United-States,Local-gov,Prof-specialty,24726,<=50K
Male,37,White,Never-married,Bachelors,United-States,State-gov,Prof-specialty,25260,<=50K
Male,31,White,Never-married,Some-college,United-States,Federal-gov,Tech-support,26348,<=50K
Male,31,White,Never-married,Bachelors,United-States,Local-gov,Craft-repair,27867,>50K
Male,31,White,Separated,Bachelors,United-States,Federal-gov,Prof-specialty,29806,<=50K
