gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,35,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,1038,>50K
Male,35,White,Married-civ-spouse,11th,United-States,Private,Farming-fishing,1908,<=50K
Male,35,White,Married-civ-spouse,7th-8th,United-States,Self-emp-not-inc,Farming-fishing,2006,<=50K
Male,35,White,Married-civ-spouse,10th,United-States,Private,Transport-moving,2690,<=50K
Male,35,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,3840,<=50K
Male,35,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,3949,<=50K
Male,35,White,Married-civ-spouse,HS-grad,United-States,Private,Other-service,4141,<=50K
Male,35,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,4449,>50K
Male,35,White,Married-civ-spouse,HS-grad,Yugoslavia,Private,Other-service,6718,>50K
Male,35,White,Married-civ-spouse,HS-grad,United-States,Private,Farming-fishing,7021,<=50K
Male,35,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,7835,<=50K
Male,35,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,9801,<=50K
Male,35,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,10045,>50K
Male,35,White,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,10299,<=50K
Male,35,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,10790,<=50K
Male,35,White,Married-civ-spouse,HS-grad,United-States,Private,Farming-fishing,11465,<=50K
Male,35,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,13347,<=50K
Male,35,White,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,13703,<=50K
Male,35,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,15853,<=50K
Male,35,White,Married-civ-spouse,9th,Mexico,Private,Other-service,16477,<=50K
Male,35,White,Married-civ-spouse,HS-grad,United-States,Private,Protective-serv,18308,<=50K
Male,35,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,19084,>50K
Male,35,White,Married-civ-spouse,HS-grad,United-States,Private,Farming-fishing,19155,<=50K
Male,35,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,19418,<=50K
Male,35,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,19992,>50K
Male,35,White,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,20070,<=50K
Male,35,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Transport-moving,20641,<=50K
Male,35,White,Married-civ-spouse,7th-8th,United-States,Self-emp-not-inc,Farming-fishing,21201,<=50K
Male,35,White,Married-civ-spouse,11th,United-States,Private,Farming-fishing,21276,<=50K
Male,35,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,21283,<=50K
Male,35,White,Married-civ-spouse,11th,United-States,Private,Farming-fishing,22465,<=50K
Male,35,White,Married-civ-spouse,HS-grad,United-States,Private,Other-service,23299,<=50K
Male,35,White,Married-civ-spouse,12th,United-States,Private,Transport-moving,25402,<=50K
Male,35,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,26125,<=50K
Male,35,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,27023,<=50K
Male,35,White,Married-civ-spouse,HS-grad,United-States,Self-emp-inc,Other-service,28309,<=50K
Male,35,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,28353,<=50K
Male,35,White,Married-civ-spouse,HS-grad,United-States,Private,Farming-fishing,29235,<=50K
