gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,34,Black,Never-married,Some-college,United-States,Private,Other-service,2695,<=50K
Male,40,Black,Separated,Bachelors,United-States,Private,Adm-clerical,3956,<=50K
Male,39,Black,Never-married,Assoc-acdm,United-States,Private,Transport-moving,4128,<=50K
Male,38,Black,Never-married,Bachelors,United-States,Private,Adm-clerical,6505,<=50K
Male,36,Black,Divorced,Bachelors,United-States,Self-emp-not-inc,Other-service,7993,>50K
Male,35,Black,Separated,Some-college,United-States,Private,Adm-clerical,8211,<=50K
Male,31,Black,Never-married,Assoc-voc,United-States,Private,Protective-serv,8737,<=50K
Male,33,Black,Never-married,Assoc-acdm,United-States,Self-emp-not-inc,Other-service,8850,<=50K
Male,40,Black,Divorced,Some-college,United-States,Private,Other-service,10270,>50K
Male,33,Black,Never-married,Some-college,United-States,Private,Other-service,10648,<=50K
Male,33,Black,Never-married,Assoc-voc,United-States,Private,Other-service,12604,<=50K
Male,34,Black,Divorced,Assoc-acdm,United-States,Private,Adm-clerical,15363,<=50K
Male,32,Black,Divorced,Bachelors,United-States,Private,Protective-serv,19480,>50K
Male,35,Black,Never-married,Some-college,United-States,Private,Adm-clerical,20261,<=50K
Male,32,Black,Never-married,Bachelors,United-States,Private,Protective-serv,22748,<=50K
Male,35,Black,Never-married,Assoc-acdm,Jamaica,Private,Transport-moving,26427,<=50K
Male,37,Black,Never-married,Some-college,United-States,Private,Protective-serv,26524,<=50K
Male,38,Black,Divorced,Some-college,United-States,Private,Transport-moving,27355,<=50K
