gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,25,White,Never-married,Bachelors,United-States,Local-gov,Prof-specialty,1269,<=50K
Male,24,White,Never-married,Some-college,United-States,State-gov,Tech-support,1448,<=50K
Male,25,White,Never-married,Bachelors,United-States,Local-gov,Prof-specialty,1765,<=50K
Male,23,White,Never-married,Bachelors,United-States,State-gov,Tech-support,2045,<=50K
Male,24,White,Never-married,Bachelors,United-States,State-gov,Prof-specialty,2894,<=50K
Male,25,White,Never-married,Bachelors,United-States,Local-gov,Prof-specialty,3181,<=50K
Male,24,White,Never-married,Bachelors,United-States,Federal-gov,Prof-specialty,3624,<=50K
Male,22,White,Married-spouse-absent,Some-college,United-States,State-gov,Tech-support,3818,<=50K
Male,25,White,Never-married,Bachelors,United-States,Local-gov,Prof-specialty,4463,<=50K
Male,22,White,Never-married,Bachelors,United-States,Federal-gov,Tech-support,5887,<=50K
Male,22,White,Never-married,Some-college,United-States,State-gov,Prof-specialty,7965,<=50K
Male,23,White,Never-married,Bachelors,United-States,Local-gov,Prof-specialty,10761,<=50K
Male,25,White,Never-married,Bachelors,Italy,Local-gov,Prof-specialty,11253,<=50K
Male,24,White,Never-married,Bachelors,United-States,State-gov,Prof-specialty,11592,<=50K
Male,23,White,Never-married,Some-college,United-States,State-gov,Prof-specialty,12001,<=50K
Male,23,White,Never-married,Bachelors,United-States,Federal-gov,Prof-specialty,12393,<=50K
Male,22,White,Never-married,Some-college,United-States,State-gov,Tech-support,12508,<=50K
Male,24,White,Never-married,Bachelors,United-States,State-gov,Prof-specialty,14051,<=50K
Male,22,White,Never-married,Bachelors,United-States,Federal-gov,Prof-specialty,14729,<=50K
Male,25,White,Never-married,Bachelors,United-States,Federal-gov,Tech-support,14915,<=50K
Male,21,White,Never-married,Some-college,United-States,State-gov,Prof-specialty,15194,<=50K
Male,21,White,Never-married,Some-college,United-States,Local-gov,Prof-specialty,16499,<=50K
Male,23,White,Never-married,Bachelors,United-States,Local-gov,Prof-specialty,18390,<=50K
Male,24,White,Never-married,Bachelors,United-States,Local-gov,Prof-specialty,19196,<=50K
Male,24,White,Never-married,Bachelors,United-States,State-gov,Machine-op-inspct,19262,<=50K
Male,23,White,Never-married,Bachelors,United-States,Federal-gov,Prof-specialty,20168,<=50K
Male,23,White,Never-married,Bachelors,United-States,State-gov,Prof-specialty,20420,>50K
Male,23,White,Never-married,Some-college,United-States,State-gov,Prof-specialty,20958,<=50K
Male,25,White,Never-married,Bachelors,United-States,Local-gov,Craft-repair,21945,<=50K
Male,21,White,Never-married,Some-college,United-States,State-gov,Craft-repair,23048,<=50K
Male,21,White,Never-married,Some-college,United-States,State-gov,Tech-support,23710,<=50K
Male,25,White,Never-married,Some-college,United-States,State-gov,Craft-repair,24257,<=50K
Male,24,White,Never-married,Bachelors,United-States,Local-gov,Prof-specialty,24773,<=50K
Male,24,White,Never-married,Bachelors,United-States,State-gov,Prof-specialty,24948,<=50K
Male,24,White,Never-married,Some-college,United-States,Local-gov,Tech-support,24964,>50K
