gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,49,Asian-Pac-Islander,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,129,>50K
Male,50,Asian-Pac-Islander,Married-civ-spouse,Prof-school,Philippines,Self-emp-inc,Prof-specialty,3719,>50K
Male,47,Asian-Pac-Islander,Married-civ-spouse,Prof-school,Taiwan,Private,Prof-specialty,4236,>50K
Male,46,Asian-Pac-Islander,Married-civ-spouse,Some-college,India,Private,Craft-repair,5163,<=50K
Male,46,Asian-Pac-Islander,Married-civ-spouse,Masters,Philippines,Private,Tech-support,5294,>50K
Male,47,Asian-Pac-Islander,Married-civ-spouse,Bachelors,South,Self-emp-not-inc,Prof-specialty,7197,<=50K
Male,47,Asian-Pac-Islander,Married-civ-spouse,Some-college,Philippines,Private,Machine-op-inspct,9739,>50K
Male,50,Asian-Pac-Islander,Married-civ-spouse,HS-grad,South,Private,Prof-specialty,11823,>50K
Male,50,Asian-Pac-Islander,Married-civ-spouse,Prof-school,India,Self-emp-inc,Prof-specialty,13004,<=50K
Male,47,Asian-Pac-Islander,Married-civ-spouse,Masters,India,Private,Prof-specialty,15128,<=50K
Male,49,Asian-Pac-Islander,Married-civ-spouse,Some-college,United-States,Self-emp-inc,Craft-repair,15350,>50K
Male,48,Asian-Pac-Islander,Married-civ-spouse,Doctorate,China,Private,Prof-specialty,16251,>50K
Male,46,Asian-Pac-Islander,Married-civ-spouse,Some-college,Vietnam,Private,Craft-repair,21221,<=50K
Male,48,Asian-Pac-Islander,Married-civ-spouse,Bachelors,Philippines,Private,Tech-support,26037,>50K
Male,46,Asian-Pac-Islander,Married-civ-spouse,HS-grad,Cambodia,Private,Machine-op-inspct,26873,>50K
Male,47,Asian-Pac-Islander,Married-civ-spouse,HS-grad,Japan,Private,Craft-repair,27238,<=50K
Male,48,Asian-Pac-Islander,Married-civ-spouse,Doctorate,India,Private,Prof-specialty,27948,>50K
Male,48,Asian-Pac-Islander,Married-civ-spouse,Some-college,Cambodia,Private,Craft-repair,29761,>50K
