gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Female,25,White,Never-married,Assoc-voc,United-States,Private,Other-service,674,<=50K
Female,25,White,Never-married,Bachelors,United-States,Private,Adm-clerical,2020,<=50K
Female,25,White,Separated,Some-college,United-States,Private,Adm-clerical,2117,<=50K
Female,25,White,Separated,Some-college,United-States,Private,Adm-clerical,2187,<=50K
Female,25,White,Never-married,Assoc-acdm,United-States,Private,Adm-clerical,2759,<=50K
Female,25,White,Never-married,Some-college,United-States,Private,Adm-clerical,3333,<=50K
Female,25,White,Separated,Masters,United-States,Private,Other-service,4541,<=50K
Female,25,White,Never-married,Some-college,United-States,Private,Adm-clerical,5587,<=50K
Female,25,White,Never-married,Some-college,United-States,Private,Adm-clerical,5822,<=50K
Female,25,White,Never-married,Some-college,United-States,Private,Adm-clerical,6954,<=50K
Female,25,White,Never-married,Some-college,United-States,Self-emp-not-inc,Farming-fishing,7247,<=50K
Female,25,White,Never-married,Assoc-voc,United-States,Private,Adm-clerical,8383,<=50K
Female,25,White,Never-married,Assoc-voc,United-States,Private,Adm-clerical,8444,<=50K
Female,25,White,Never-married,Bachelors,United-States,Private,Adm-clerical,9873,<=50K
Female,25,White,Never-married,Some-college,United-States,Private,Other-service,10157,<=50K
Female,25,White,Never-married,Bachelors,United-States,Private,Adm-clerical,10569,<=50K
Female,25,White,Divorced,Some-college,United-States,Private,Adm-clerical,11067,<=50K
Female,25,White,Never-married,Assoc-voc,United-States,Private,Adm-clerical,11133,<=50K
Female,25,White,Never-married,Bachelors,United-States,Private,Other-service,11202,<=50K
Female,25,White,Never-married,Some-college,United-States,Private,Other-service,11245,<=50K
Female,25,White,Never-married,Bachelors,United-States,Private,Other-service,12549,<=50K
Female,25,White,Never-married,Assoc-voc,United-States,Private,Adm-clerical,14217,<=50K
Female,25,White,Never-married,Some-college,United-States,Private,Adm-clerical,14695,<=50K
Female,25,White,Never-married,Some-college,United-States,Private,Other-service,15628,<=50K
Female,25,White,Never-married,Bachelors,United-States,Private,Other-service,16783,<=50K
Female,25,White,Never-married,Some-college,United-States,Private,Adm-clerical,19081,<=50K
Female,25,White,Never-married,Assoc-acdm,United-States,Private,Adm-clerical,19927,<=50K
Female,25,White,Divorced,Some-college,United-States,Self-emp-inc,Adm-clerical,19947,<=50K
Female,25,White,Never-married,Masters,United-States,Private,Other-service,20141,<=50K
Female,25,White,Never-married,Some-college,United-States,Private,Adm-clerical,20178,<=50K
Female,25,White,Never-married,Some-college,United-States,Self-emp-not-inc,Other-service,21127,<=50K
Female,25,White,Divorced,Assoc-acdm,United-States,Private,Adm-clerical,21952,<=50K
Female,25,White,Never-married,Bachelors,United-States,Private,Adm-clerical,22615,<=50K
Female,25,White,Never-married,Bachelors,United-States,Private,Adm-clerical,23117,<=50K
Female,25,White,Never-married,Bachelors,United-States,Private,Adm-clerical,24025,<=50K
Female,25,White,Separated,Some-college,El-Salvador,Private,Priv-house-serv,24244,<=50K
Female,25,White,Married-spouse-absent,Some-college,United-States,Private,Adm-clerical,24647,<=50K
Female,25,White,Never-married,Assoc-voc,United-States,Private,Adm-clerical,25463,<=50K
Female,25,White,Never-married,Bachelors,United-States,Private,Adm-clerical,26408,<=50K
Female,25,White,Never-married,Bachelors,United-States,Private,Adm-clerical,26936,<=50K
Female,25,White,Never-married,Some-college,United-States,Private,Other-service,27080,<=50K
Female,25,White,Never-married,Some-college,United-States,Private,Other-service,27357,<=50K
Female,25,White,Divorced,Assoc-voc,United-States,Private,Adm-clerical,27608,<=50K
Female,25,White,Never-married,Some-college,United-States,Private,Adm-clerical,27928,<=50K
Female,25,White,Never-married,Some-college,United-States,Private,Transport-moving,28014,<=50K
Female,25,White,Never-married,Some-college,United-States,Private,Adm-clerical,28336,<=50K
