gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Female,23,White,Never-married,Bachelors,United-States,State-gov,Tech-support,639,<=50K
Female,22,White,Never-married,Some-college,United-States,State-gov,Prof-specialty,1469,<=50K
Female,21,White,Never-married,Some-college,United-States,State-gov,Tech-support,1945,<=50K
Female,21,White,Never-married,Some-college,United-States,State-gov,Prof-specialty,2100,<=50K
Female,27,White,Never-married,Masters,Germany,State-gov,Prof-specialty,2557,<=50K
Female,22,White,Never-married,Bachelors,United-States,State-gov,Prof-specialty,4330,<=50K
Female,26,White,Never-married,Some-college,United-States,State-gov,Craft-repair,4366,<=50K
Female,23,White,Never-married,Assoc-voc,United-States,State-gov,Tech-support,4590,<=50K
Female,22,White,Never-married,Bachelors,United-States,State-gov,Prof-specialty,4831,<=50K
Female,29,White,Never-married,Assoc-voc,United-States,State-gov,Tech-support,4941,<=50K
Female,23,White,Never-married,Bachelors,United-States,State-gov,Prof-specialty,6015,<=50K
Female,25,White,Never-married,Bachelors,United-States,State-gov,Prof-specialty,6180,<=50K
Female,21,White,Never-married,Some-college,United-States,State-gov,Tech-support,7190,<=50K
Female,27,White,Never-married,Some-college,United-States,State-gov,Tech-support,8365,<=50K
Female,23,White,Never-married,Bachelors,United-States,State-gov,Prof-specialty,9731,<=50K
Female,21,White,Never-married,Some-college,United-States,State-gov,Tech-support,9981,<=50K
Female,22,White,Never-married,Bachelors,United-States,State-gov,Prof-specialty,10069,<=50K
Female,24,White,Never-married,Doctorate,England,State-gov,Prof-specialty,11831,<=50K
Female,25,White,Never-married,Bachelors,United-States,State-gov,Prof-specialty,11939,<=50K
Female,24,White,Never-married,Some-college,United-States,State-gov,Machine-op-inspct,12153,<=50K
Female,22,White,Never-married,Bachelors,United-States,State-gov,Tech-support,12651,<=50K
Female,22,White,Never-married,Some-college,United-States,State-gov,Tech-support,12811,<=50K
Female,26,White,Never-married,Masters,United-States,State-gov,Prof-specialty,14828,<=50K
Female,26,White,Never-married,Bachelors,United-States,State-gov,Prof-specialty,14849,<=50K
Female,21,White,Never-married,Some-college,United-States,State-gov,Prof-specialty,15281,<=50K
Female,23,White,Never-married,Some-college,United-States,State-gov,Prof-specialty,15389,<=50K
Female,21,White,Never-married,Some-college,United-States,State-gov,Prof-specialty,16636,<=50K
Female,27,White,Never-married,Bachelors,United-States,State-gov,Prof-specialty,19114,<=50K
Female,23,White,Never-married,Bachelors,United-States,State-gov,Prof-specialty,20768,<=50K
Female,22,White,Never-married,Bachelors,United-States,State-gov,Prof-specialty,22136,<=50K
Female,23,White,Never-married,Bachelors,United-States,State-gov,Prof-specialty,23353,<=50K
Female,29,White,Never-married,Masters,United-States,State-gov,Prof-specialty,24454,<=50K
Female,24,White,Never-married,Bachelors,United-States,State-gov,Prof-specialty,25610,<=50K
Female,24,White,Never-married,Bachelors,United-States,State-gov,Tech-support,27015,<=50K
Female,25,White,Never-married,Masters,United-States,State-gov,Prof-specialty,28396,<=50K
Female,22,White,Never-married,Assoc-acdm,United-States,State-gov,Prof-specialty,28959,<=50K
Female,23,White,Never-married,Bachelors,United-States,State-gov,Prof-specialty,29758,<=50K
