gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Female,24,White,Never-married,Bachelors,United-States,Private,Tech-support,429,<=50K
Female,28,White,Never-married,Bachelors,United-States,Private,Tech-support,894,<=50K
Female,27,White,Never-married,Bachelors,United-States,Private,Tech-support,1276,<=50K
Female,30,White,Never-married,Bachelors,United-States,Private,Tech-support,6330,>50K
Female,26,White,Never-married,Bachelors,United-States,Private,Tech-support,6982,<=50K
Female,24,White,Never-married,Bachelors,United-States,Private,Tech-support,8529,<=50K
Female,28,White,Never-married,Bachelors,United-States,Private,Tech-support,10110,<=50K
Female,23,White,Never-married,Bachelors,United-States,Private,Tech-support,10643,<=50K
Female,27,White,Never-married,Bachelors,United-States,Private,Tech-support,13361,<=50K
Female,27,White,Never-married,Bachelors,United-States,Private,Tech-support,14517,<=50K
Female,25,White,Never-married,Bachelors,United-States,Private,Tech-support,15934,<=50K
Female,24,White,Never-married,Bachelors,United-States,Private,Tech-support,16177,<=50K
Female,23,White,Never-married,Bachelors,United-States,Private,Tech-support,16520,<=50K
Female,30,White,Never-married,Bachelors,United-States,Private,Tech-support,17484,>50K
Female,23,White,Never-married,Bachelors,United-States,Private,Tech-support,17566,<=50K
Female,30,White,Never-married,Bachelors,United-States,Private,Tech-support,18503,<=50K
Female,25,White,Never-married,Bachelors,United-States,Private,Tech-support,18590,<=50K
Female,30,White,Never-married,Bachelors,United-States,Private,Tech-support,19313,<=50K
Female,25,White,Never-married,Bachelors,United-States,Private,Tech-support,19433,<=50K
Female,27,White,Never-married,Bachelors,United-States,Private,Tech-support,20857,<=50K
Female,26,White,Never-married,Bachelors,United-States,Private,Tech-support,22772,<=50K
Female,23,White,Never-married,Bachelors,United-States,Private,Tech-support,26076,<=50K
Female,23,White,Never-married,Bachelors,United-States,Private,Tech-support,27157,<=50K
Female,24,White,Never-married,Bachelors,United-States,Private,Tech-support,29022,<=50K
