gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Female,20,White,Never-married,Some-college,United-States,Private,Machine-op-inspct,1222,<=50K
Female,22,White,Divorced,Some-college,United-States,Private,Machine-op-inspct,2849,<=50K
Female,30,White,Divorced,Some-college,United-States,Private,Machine-op-inspct,3839,<=50K
Female,24,White,Never-married,Some-college,United-States,Private,Machine-op-inspct,4816,<=50K
Female,30,White,Never-married,Bachelors,United-States,Private,Machine-op-inspct,5197,<=50K
Female,25,White,Divorced,Some-college,United-States,Private,Machine-op-inspct,6065,<=50K
Female,45,White,Divorced,Some-college,United-States,Private,Machine-op-inspct,7627,<=50K
Female,30,White,Never-married,Some-college,United-States,Private,Machine-op-inspct,8788,<=50K
Female,18,White,Never-married,Some-college,United-States,Private,Machine-op-inspct,9308,<=50K
Female,27,White,Never-married,Some-college,United-States,Private,Machine-op-inspct,9360,<=50K
Female,37,White,Never-married,Some-college,United-States,Private,Machine-op-inspct,9638,<=50K
Female,20,White,Never-married,Some-college,United-States,Private,Machine-op-inspct,10313,<=50K
Female,31,White,Never-married,Some-college,United-States,Private,Machine-op-inspct,10699,<=50K
Female,39,White,Divorced,Some-college,United-States,Private,Machine-op-inspct,12189,<=50K
Female,25,White,Never-married,Some-college,United-States,Private,Machine-op-inspct,12251,<=50K
Female,21,White,Never-married,Some-college,United-States,Private,Machine-op-inspct,12647,<=50K
Female,55,White,Divorced,Some-college,United-States,Private,Machine-op-inspct,13151,<=50K
Female,21,White,Never-married,Some-college,United-States,Private,Machine-op-inspct,14187,<=50K
Female,19,White,Never-married,Some-college,United-States,Private,Machine-op-inspct,15502,<=50K
Female,51,White,Widowed,Some-college,United-States,Private,Machine-op-inspct,16236,<=50K
Female,46,White,Never-married,Some-college,United-States,Private,Machine-op-inspct,16534,<=50K
Female,36,White,Divorced,Some-college,United-States,Private,Machine-op-inspct,16665,<=50K
Female,32,White,Never-married,Some-college,Holand-Netherlands,Private,Machine-op-inspct,18175,<=50K
Female,22,White,Never-married,Some-college,United-States,Private,Machine-op-inspct,19644,<=50K
Female,57,White,Widowed,Some-college,United-States,Private,Machine-op-inspct,19810,<=50K
Female,46,White,Divorced,Some-college,United-States,Private,Machine-op-inspct,20049,<=50K
Female,20,White,Never-married,Some-college,United-States,Private,Machine-op-inspct,20077,<=50K
Female,42,White,Divorced,Some-college,United-States,Private,Machine-op-inspct,20277,<=50K
Female,34,White,Never-married,Bachelors,United-States,Private,Machine-op-inspct,20354,<=50K
Female,42,White,Never-married,Some-college,United-States,Private,Machine-op-inspct,20547,<=50K
Female,32,White,Divorced,Bachelors,United-States,Private,Machine-op-inspct,21378,<=50K
Female,27,White,Never-married,Some-college,United-States,Private,Machine-op-inspct,21451,<=50K
Female,49,White,Divorced,Some-college,United-States,Private,Machine-op-inspct,22294,<=50K
Female,47,White,Divorced,Some-college,United-States,Private,Machine-op-inspct,22643,<=50K
Female,38,White,Never-married,Bachelors,United-States,Private,Machine-op-inspct,22730,<=50K
Female,32,White,Divorced,Some-college,United-States,Private,Machine-op-inspct,23483,<=50K
Female,41,White,Divorced,Some-college,Honduras,Self-emp-inc,Machine-op-inspct,23858,<=50K
Female,31,White,Never-married,Some-college,United-States,Private,Machine-op-inspct,24106,<=50K
Female,39,White,Divorced,Some-college,United-States,Private,Machine-op-inspct,24312,<=50K
Female,42,White,Divorced,Some-college,United-States,Private,Machine-op-inspct,25058,<=50K
Female,28,White,Never-married,Some-college,United-States,Private,Machine-op-inspct,25071,<=50K
Female,61,White,Widowed,Some-college,United-States,Self-emp-not-inc,Machine-op-inspct,25827,<=50K
Female,27,White,Divorced,Some-college,United-States,Private,Machine-op-inspct,25997,<=50K
Female,25,White,Never-married,Some-college,United-States,Private,Machine-op-inspct,26057,<=50K
Female,23,White,Never-married,Bachelors,United-States,Private,Machine-op-inspct,26134,<=50K
Female,32,White,Divorced,Some-college,United-States,Private,Machine-op-inspct,26793,<=50K
Female,22,White,Never-married,Some-college,United-States,Private,Machine-op-inspct,26830,<=50K
Female,27,White,Never-married,Some-college,United-States,Private,Machine-op-inspct,26972,<=50K
Female,20,White,Never-married,Some-college,United-States,Private,Machine-op-inspct,28156,<=50K
Female,24,White,Never-married,Some-college,Mexico,Private,Machine-op-inspct,29591,<=50K
Female,46,White,Never-married,Bachelors,United-States,Private,Machine-op-inspct,29791,<=50K
Female,42,White,Divorced,Some-college,United-States,Private,Machine-op-inspct,29919,<=50K
Female,24,White,Never-married,Bachelors,United-States,Private,Machine-op-inspct,30074,<=50K
