gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Female,75,White,Widowed,Assoc-voc,Columbia,Private,Adm-clerical,211,<=50K
Female,67,White,Divorced,Assoc-voc,United-States,Private,Other-service,438,<=50K
Female,25,White,Never-married,Assoc-voc,United-States,Private,Other-service,674,<=50K
Female,26,White,Divorced,Assoc-voc,United-States,Private,Adm-clerical,782,<=50K
Female,38,White,Divorced,Assoc-voc,United-States,Private,Adm-clerical,808,<=50K
Female,22,White,Never-married,Assoc-acdm,United-States,Private,Adm-clerical,904,<=50K
Female,63,White,Divorced,Assoc-voc,United-States,Private,Other-service,907,<=50K
Female,31,White,Never-married,Assoc-voc,United-States,Private,Adm-clerical,950,<=50K
Female,34,White,Separated,Assoc-acdm,United-States,Private,Other-service,978,<=50K
Female,20,White,Never-married,Assoc-voc,United-States,Private,Adm-clerical,1037,<=50K
Female,37,White,Never-married,Assoc-voc,United-States,Private,Adm-clerical,1044,<=50K
Female,22,White,Never-married,Assoc-voc,United-States,Private,Adm-clerical,1082,<=50K
Female,28,White,Never-married,Assoc-acdm,United-States,Private,Other-service,1169,<=50K
Female,40,White,Never-married,Assoc-acdm,United-States,Private,Adm-clerical,1305,<=50K
Female,26,White,Never-married,Assoc-voc,United-States,Private,Adm-clerical,1356,<=50K
Female,40,White,Divorced,Assoc-acdm,United-States,Private,Adm-clerical,1642,<=50K
Female,35,White,Divorced,Assoc-acdm,United-States,Private,Other-service,1864,<=50K
Female,46,White,Divorced,Assoc-voc,United-States,Private,Adm-clerical,2082,<=50K
Female,47,White,Widowed,Assoc-acdm,United-States,Private,Other-service,2096,<=50K
Female,35,White,Never-married,Assoc-voc,United-States,Private,Other-service,2255,<=50K
Female,52,White,Separated,Assoc-voc,United-States,Private,Other-service,2317,<=50K
Female,63,White,Widowed,Assoc-voc,United-States,Private,Adm-clerical,2334,<=50K
Female,72,White,Widowed,Assoc-voc,United-States,Private,Adm-clerical,2490,<=50K
Female,54,White,Widowed,Assoc-acdm,United-States,Private,Adm-clerical,2554,<=50K
Female,25,White,Never-married,Assoc-acdm,United-States,Private,Adm-clerical,2759,<=50K
Female,42,White,Divorced,Assoc-voc,United-States,Private,Adm-clerical,2868,<=50K
Female,31,White,Divorced,Assoc-acdm,United-States,Private,Adm-clerical,3027,<=50K
Female,27,White,Separated,Assoc-voc,United-States,Private,Adm-clerical,3071,<=50K
Female,29,White,Never-married,Assoc-voc,United-States,Private,Adm-clerical,3080,<=50K
Female,40,White,Divorced,Assoc-voc,United-States,Private,Other-service,3143,<=50K
Female,23,White,Never-married,Assoc-acdm,United-States,Private,Transport-moving,3341,<=50K
Female,27,White,Never-married,Assoc-voc,United-States,Private,Adm-clerical,3410,<=50K
Female,26,White,Never-married,Assoc-voc,United-States,Private,Adm-clerical,3427,<=50K
Female,22,White,Never-married,Assoc-voc,United-States,Private,Other-service,3772,<=50K
Female,24,White,Divorced,Assoc-acdm,United-States,Private,Other-service,4044,<=50K
Female,37,White,Never-married,Assoc-acdm,United-States,Private,Adm-clerical,4199,<=50K
Female,26,White,Separated,Assoc-voc,United-States,Private,Adm-clerical,4219,<=50K
Female,20,White,Never-married,Assoc-acdm,United-States,Private,Adm-clerical,4289,<=50K
Female,22,White,Never-married,Assoc-voc,Mexico,Private,Other-service,4335,<=50K
Female,56,White,Divorced,Assoc-acdm,United-States,Private,Adm-clerical,4409,<=50K
Female,42,White,Divorced,Assoc-voc,United-States,Private,Other-service,4418,<=50K
Female,23,White,Never-married,Assoc-acdm,United-States,Private,Other-service,4478,<=50K
Female,42,White,Divorced,Assoc-acdm,United-States,Private,Adm-clerical,4769,<=50K
Female,28,White,Divorced,Assoc-acdm,United-States,Private,Adm-clerical,4894,<=50K
Female,29,White,Never-married,Assoc-acdm,United-States,Private,Priv-house-serv,5114,<=50K
Female,21,White,Never-married,Assoc-acdm,United-States,Private,Adm-clerical,5304,<=50K
Female,21,White,Never-married,Assoc-voc,United-States,Private,Adm-clerical,5554,<=50K
Female,28,White,Never-married,Assoc-voc,United-States,Private,Other-service,5885,<=50K
Female,34,White,Divorced,Assoc-voc,United-States,Private,Adm-clerical,6055,<=50K
Female,38,White,Divorced,Assoc-acdm,United-States,Private,Adm-clerical,6145,<=50K
Female,36,White,Divorced,Assoc-acdm,United-States,Private,Adm-clerical,6176,<=50K
Female,29,White,Never-married,Assoc-voc,United-States,Private,Adm-clerical,6582,<=50K
Female,22,White,Never-married,Assoc-acdm,United-States,Private,Adm-clerical,6616,<=50K
Female,55,White,Divorced,Assoc-acdm,United-States,Private,Adm-clerical,6828,<=50K
Female,30,White,Separated,Assoc-acdm,United-States,Private,Other-service,6848,<=50K
Female,40,White,Divorced,Assoc-voc,United-States,Private,Adm-clerical,6991,<=50K
Female,23,White,Never-married,Assoc-voc,United-States,Private,Adm-clerical,7339,<=50K
Female,57,White,Widowed,Assoc-acdm,United-States,Private,Adm-clerical,7524,<=50K
Female,20,White,Never-married,Assoc-acdm,United-States,Private,Other-service,7543,<=50K
Female,21,White,Never-married,Assoc-acdm,United-States,Private,Other-service,7857,<=50K
Female,20,White,Never-married,Assoc-voc,United-States,Private,Other-service,7894,<=50K
Female,29,White,Never-married,Assoc-voc,United-States,Self-emp-not-inc,Adm-clerical,7920,<=50K
Female,33,White,Divorced,Assoc-voc,United-States,Private,Other-service,8040,<=50K
Female,23,White,Divorced,Assoc-voc,United-States,Private,Adm-clerical,8061,<=50K
Female,60,White,Divorced,Assoc-acdm,United-States,Private,Other-service,8126,<=50K
Female,37,White,Never-married,Assoc-acdm,United-States,Private,Adm-clerical,8138,<=50K
Female,46,White,Never-married,Assoc-acdm,Cuba,Private,Adm-clerical,8168,<=50K
Female,25,White,Never-married,Assoc-voc,United-States,Private,Adm-clerical,8383,<=50K
Female,25,White,Never-married,Assoc-voc,United-States,Private,Adm-clerical,8444,<=50K
Female,21,White,Never-married,Assoc-acdm,United-States,Private,Other-service,9412,<=50K
Female,69,White,Divorced,Assoc-acdm,Germany,Private,Adm-clerical,9523,<=50K
Female,32,White,Divorced,Assoc-voc,United-States,Private,Adm-clerical,9842,<=50K
Female,30,White,Married-spouse-absent,Assoc-voc,United-States,Private,Adm-clerical,9922,<=50K
Female,21,White,Never-married,Assoc-acdm,United-States,Private,Adm-clerical,9990,<=50K
Female,29,White,Never-married,Assoc-voc,United-States,Private,Adm-clerical,10118,<=50K
Female,34,White,Married-spouse-absent,Assoc-voc,United-States,Private,Adm-clerical,10209,<=50K
Female,22,White,Never-married,Assoc-voc,United-States,Private,Other-service,10291,<=50K
Female,33,White,Divorced,Assoc-acdm,United-States,Private,Adm-clerical,10575,<=50K
Female,40,White,Never-married,Assoc-acdm,United-States,Private,Adm-clerical,10985,<=50K
Female,30,White,Divorced,Assoc-voc,United-States,Private,Adm-clerical,11017,<=50K
Female,31,White,Never-married,Assoc-voc,United-States,Private,Other-service,11079,<=50K
Female,25,White,Never-married,Assoc-voc,United-States,Private,Adm-clerical,11133,<=50K
