gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,51,White,Never-married,Bachelors,United-States,Private,Sales,704,>50K
Male,51,White,Divorced,Some-college,Scotland,Private,Exec-managerial,1455,<=50K
Male,51,White,Divorced,Bachelors,United-States,Private,Exec-managerial,1677,>50K
Male,53,White,Divorced,Bachelors,United-States,Private,Exec-managerial,1883,<=50K
Male,58,White,Divorced,Masters,United-States,Self-emp-not-inc,Sales,2066,<=50K
Male,55,White,Separated,Bachelors,United-States,Private,Exec-managerial,3853,>50K
Male,51,White,Divorced,Assoc-acdm,Germany,Private,Exec-managerial,4348,<=50K
Male,52,White,Divorced,Bachelors,United-States,Private,Exec-managerial,4796,>50K
Male,53,White,Never-married,Bachelors,Cuba,Private,Exec-managerial,4887,<=50K
Male,54,White,Never-married,Bachelors,United-States,Private,Exec-managerial,5110,>50K
Male,59,White,Divorced,Bachelors,United-States,Private,Exec-managerial,5218,<=50K
Male,53,White,Divorced,Some-college,United-States,Self-emp-inc,Exec-managerial,5648,<=50K
Male,54,White,Divorced,Masters,United-States,Self-emp-not-inc,Sales,5721,<=50K
Male,51,White,Divorced,Masters,United-States,Self-emp-not-inc,Exec-managerial,6002,>50K
Male,56,White,Divorced,Masters,United-States,Self-emp-inc,Exec-managerial,6096,>50K
Male,54,White,Never-married,Some-college,United-States,Private,Exec-managerial,6885,>50K
Male,51,White,Divorced,Bachelors,United-States,Private,Exec-managerial,6985,>50K
Male,52,White,Divorced,Prof-school,United-States,Private,Exec-managerial,7186,>50K
Male,53,White,Never-married,Bachelors,United-States,Self-emp-not-inc,Sales,7492,>50K
Male,56,White,Divorced,Bachelors,United-States,Private,Exec-managerial,8391,>50K
Male,51,White,Separated,Bachelors,United-States,Private,Sales,8600,<=50K
Male,52,White,Never-married,Doctorate,United-States,Private,Exec-managerial,8620,>50K
Male,52,White,Never-married,Some-college,United-States,Private,Exec-managerial,8982,<=50K
Male,56,White,Never-married,Bachelors,United-States,Private,Exec-managerial,9411,>50K
Male,58,White,Divorced,Assoc-voc,United-States,Self-emp-inc,Sales,9880,<=50K
Male,51,White,Divorced,Bachelors,United-States,Private,Exec-managerial,10054,>50K
Male,57,White,Divorced,Masters,United-States,Private,Exec-managerial,10251,>50K
Male,53,White,Divorced,Some-college,Cuba,Self-emp-inc,Sales,10491,>50K
Male,58,White,Divorced,Bachelors,United-States,Private,Sales,12495,<=50K
Male,59,White,Separated,Some-college,United-States,Private,Sales,13447,>50K
Male,56,White,Never-married,Masters,United-States,Private,Sales,13476,<=50K
Male,59,White,Divorced,Bachelors,United-States,Private,Sales,13478,>50K
Male,52,White,Divorced,Some-college,United-States,Self-emp-inc,Exec-managerial,14505,>50K
Male,56,White,Divorced,Masters,United-States,Self-emp-not-inc,Sales,14545,<=50K
Male,53,White,Divorced,Doctorate,United-States,Self-emp-inc,Exec-managerial,14582,>50K
Male,54,White,Divorced,Bachelors,United-States,Self-emp-not-inc,Exec-managerial,15168,<=50K
Male,57,White,Never-married,Masters,Cuba,Private,Exec-managerial,15180,<=50K
Male,59,White,Never-married,Assoc-voc,United-States,Self-emp-not-inc,Exec-managerial,15222,>50K
Male,53,White,Divorced,Bachelors,United-States,Private,Exec-managerial,15384,<=50K
Male,56,White,Widowed,Some-college,United-States,Private,Exec-managerial,16780,<=50K
Male,58,White,Divorced,Bachelors,United-States,Private,Sales,17213,<=50K
Male,58,White,Divorced,Bachelors,United-States,Private,Exec-managerial,17607,<=50K
Male,53,White,Widowed,Some-college,United-States,Self-emp-inc,Exec-managerial,18213,>50K
Male,58,White,Widowed,Bachelors,United-States,Private,Exec-managerial,18347,>50K
Male,54,White,Divorced,Masters,United-States,Private,Exec-managerial,18581,>50K
Male,57,White,Separated,Some-college,United-States,Self-emp-not-inc,Sales,19139,<=50K
Male,52,White,Divorced,Bachelors,United-States,Private,Sales,19635,<=50K
Male,53,White,Divorced,Masters,United-States,Self-emp-not-inc,Exec-managerial,20978,>50K
Male,57,White,Divorced,Masters,United-States,Private,Exec-managerial,21170,>50K
Male,52,White,Divorced,Some-college,United-States,Private,Exec-managerial,21233,<=50K
Male,54,White,Divorced,Bachelors,United-States,Private,Exec-managerial,21858,>50K
Male,56,White,Never-married,Masters,United-States,Self-emp-not-inc,Sales,22055,<=50K
Male,55,White,Divorced,Masters,United-States,Private,Exec-managerial,23134,>50K
Male,60,White,Divorced,Bachelors,United-States,Private,Exec-managerial,24472,<=50K
Male,57,White,Never-married,Bachelors,United-States,Private,Sales,26295,<=50K
Male,51,White,Divorced,Bachelors,United-States,Private,Sales,27276,>50K
Male,52,White,Divorced,Some-college,United-States,Private,Sales,28086,<=50K
Male,57,White,Widowed,Some-college,United-States,Self-emp-not-inc,Exec-managerial,28785,<=50K
