gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Female,36,White,Divorced,Bachelors,Honduras,Local-gov,Adm-clerical,657,<=50K
Female,24,White,Never-married,Bachelors,United-States,State-gov,Adm-clerical,1092,<=50K
Female,41,White,Widowed,Bachelors,United-States,Local-gov,Adm-clerical,2817,<=50K
Female,39,White,Divorced,Bachelors,United-States,Local-gov,Adm-clerical,3254,<=50K
Female,33,White,Never-married,Bachelors,United-States,Local-gov,Adm-clerical,3773,<=50K
Female,27,White,Never-married,Bachelors,United-States,Federal-gov,Adm-clerical,4828,<=50K
Female,45,White,Divorced,Bachelors,United-States,State-gov,Protective-serv,6668,<=50K
Female,46,White,Divorced,Bachelors,United-States,Local-gov,Adm-clerical,6772,>50K
Female,22,White,Never-married,Bachelors,United-States,State-gov,Adm-clerical,6844,<=50K
Female,36,White,Never-married,Bachelors,United-States,State-gov,Adm-clerical,7828,<=50K
Female,43,White,Divorced,Bachelors,United-States,Federal-gov,Adm-clerical,8001,<=50K
Female,37,White,Never-married,Bachelors,United-States,State-gov,Adm-clerical,8935,>50K
Female,33,White,Divorced,Bachelors,Germany,Local-gov,Protective-serv,9829,<=50K
Female,41,White,Divorced,Bachelors,United-States,Local-gov,Protective-serv,11108,<=50K
Female,48,White,Never-married,Bachelors,United-States,Local-gov,Adm-clerical,11739,<=50K
Female,30,White,Never-married,Bachelors,United-States,Federal-gov,Protective-serv,13291,>50K
Female,67,White,Widowed,Bachelors,United-States,Federal-gov,Adm-clerical,13530,<=50K
Female,42,White,Never-married,Bachelors,United-States,State-gov,Adm-clerical,14705,<=50K
Female,27,White,Never-married,Bachelors,United-States,Federal-gov,Protective-serv,16225,<=50K
Female,42,White,Never-married,Bachelors,United-States,Local-gov,Adm-clerical,16978,>50K
Female,27,White,Never-married,Bachelors,United-States,State-gov,Adm-clerical,19300,<=50K
Female,44,White,Never-married,Bachelors,United-States,State-gov,Adm-clerical,20995,<=50K
Female,25,White,Never-married,Bachelors,United-States,Local-gov,Adm-clerical,21090,<=50K
Female,27,White,Never-married,Bachelors,United-States,Local-gov,Transport-moving,23054,<=50K
Female,51,White,Widowed,Bachelors,United-States,Federal-gov,Adm-clerical,23448,<=50K
Female,25,White,Never-married,Bachelors,United-States,State-gov,Other-service,23680,<=50K
Female,51,White,Divorced,Bachelors,United-States,Local-gov,Adm-clerical,23720,<=50K
Female,38,White,Never-married,Bachelors,United-States,Local-gov,Protective-serv,23863,>50K
Female,24,White,Never-married,Bachelors,United-States,State-gov,Adm-clerical,26155,<=50K
Female,53,White,Divorced,Bachelors,Dominican-Republic,Local-gov,Adm-clerical,27073,<=50K
Female,30,White,Never-married,Bachelors,United-States,Federal-gov,Adm-clerical,28632,<=50K
Female,48,White,Divorced,Bachelors,United-States,State-gov,Adm-clerical,29200,<=50K
Female,26,White,Never-married,Bachelors,United-States,State-gov,Adm-clerical,29419,<=50K
