gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Female,64,White,Divorced,Bachelors,United-States,Private,Sales,3857,<=50K
Female,63,White,Divorced,Some-college,United-States,Private,Sales,5222,<=50K
Female,61,White,Separated,Bachelors,United-States,Self-emp-inc,Sales,5538,<=50K
Female,66,White,Never-married,Some-college,United-States,Self-emp-not-inc,Sales,8410,<=50K
Female,63,White,Widowed,Some-college,United-States,Private,Sales,15133,<=50K
Female,64,White,Widowed,Some-college,United-States,Private,Sales,16162,<=50K
Female,61,White,Widowed,Some-college,United-States,Self-emp-inc,Sales,17980,<=50K
Female,65,White,Widowed,Some-college,United-States,Private,Sales,18786,<=50K
Female,62,White,Divorced,Assoc-voc,United-States,Private,Sales,19809,<=50K
Female,70,White,Widowed,Some-college,United-States,Private,Sales,20356,<=50K
Female,68,White,Widowed,Assoc-voc,United-States,Self-emp-inc,Sales,20813,>50K
Female,62,White,Separated,Some-college,United-States,Private,Sales,24597,<=50K
Female,67,White,Widowed,Some-college,Nicaragua,Private,Sales,25040,<=50K
Female,68,White,Divorced,Some-college,United-States,Private,Sales,25707,<=50K
Female,66,White,Widowed,Some-college,United-States,Private,Sales,26606,>50K
Female,63,White,Widowed,Some-college,United-States,Self-emp-inc,Sales,26702,>50K
Female,69,White,Widowed,Assoc-voc,United-States,Private,Sales,27245,<=50K
Female,61,White,Divorced,Some-college,United-States,Private,Sales,27281,<=50K
Female,74,White,Divorced,Masters,United-States,Private,Sales,27323,<=50K
Female,64,White,Never-married,Bachelors,Peru,Private,Sales,27981,<=50K
Female,68,White,Divorced,Some-college,United-States,Private,Sales,29594,<=50K
