gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,45,White,Married-civ-spouse,Bachelors,United-States,Federal-gov,Exec-managerial,1205,<=50K
Male,42,White,Married-civ-spouse,Bachelors,United-States,Federal-gov,Exec-managerial,8699,>50K
Male,49,White,Married-civ-spouse,Bachelors,United-States,Federal-gov,Exec-managerial,10938,>50K
Male,43,White,Married-civ-spouse,Bachelors,United-States,Federal-gov,Sales,11033,<=50K
Male,49,White,Married-civ-spouse,Bachelors,United-States,Federal-gov,Exec-managerial,12012,>50K
Male,46,White,Married-civ-spouse,Bachelors,United-States,Federal-gov,Exec-managerial,13961,>50K
Male,43,White,Married-civ-spouse,Bachelors,United-States,Federal-gov,Handlers-cleaners,14718,<=50K
Male,46,White,Married-civ-spouse,Bachelors,United-States,Federal-gov,Exec-managerial,15955,>50K
Male,50,White,Married-civ-spouse,Bachelors,United-States,Federal-gov,Exec-managerial,16345,>50K
Male,50,White,Married-civ-spouse,Bachelors,United-States,Federal-gov,Exec-managerial,18796,<=50K
Male,47,White,Married-civ-spouse,Bachelors,United-States,Federal-gov,Exec-managerial,19945,>50K
Male,45,White,Married-civ-spouse,Bachelors,United-States,Federal-gov,Handlers-cleaners,20847,<=50K
Male,46,White,Married-civ-spouse,Bachelors,United-States,Federal-gov,Exec-managerial,21266,>50K
Male,45,White,Married-civ-spouse,Bachelors,United-States,Federal-gov,Exec-managerial,23738,>50K
Male,41,White,Married-civ-spouse,Bachelors,United-States,Federal-gov,Exec-managerial,27273,>50K
Male,42,White,Married-civ-spouse,Bachelors,United-States,Federal-gov,Exec-managerial,27394,>50K
