gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,25,Other,Married-spouse-absent,HS-grad,Mexico,Private,Farming-fishing,3075,<=50K
Male,23,Other,Never-married,7th-8th,Mexico,Private,Farming-fishing,4333,<=50K
Male,23,Other,Never-married,10th,United-States,Private,Handlers-cleaners,8424,<=50K
Male,22,Other,Never-married,Some-college,United-States,State-gov,Adm-clerical,9328,<=50K
Male,21,Other,Never-married,10th,Dominican-Republic,Private,Handlers-cleaners,15679,<=50K
Male,25,Other,Never-married,Some-college,United-States,Private,Adm-clerical,16999,<=50K
Male,24,Other,Never-married,Some-college,United-States,Local-gov,Protective-serv,19625,<=50K
Male,22,Other,Never-married,HS-grad,Puerto-Rico,Private,Other-service,20120,<=50K
Male,23,Other,Never-married,Some-college,Peru,Private,Exec-managerial,22841,<=50K
Male,24,Other,Never-married,Some-college,United-States,Private,Machine-op-inspct,23787,<=50K
Male,24,Other,Never-married,1st-4th,Mexico,Private,Farming-fishing,26505,<=50K
