gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Female,48,White,Married-civ-spouse,Doctorate,United-States,State-gov,Prof-specialty,988,>50K
Female,47,White,Married-civ-spouse,Assoc-acdm,United-States,Local-gov,Adm-clerical,1709,>50K
Female,46,White,Married-civ-spouse,Bachelors,United-States,Local-gov,Prof-specialty,2842,<=50K
Female,48,White,Married-civ-spouse,Some-college,United-States,Local-gov,Exec-managerial,4035,>50K
Female,47,White,Married-civ-spouse,Some-college,United-States,State-gov,Adm-clerical,4708,<=50K
Female,49,White,Married-civ-spouse,Masters,United-States,Local-gov,Prof-specialty,4753,>50K
Female,50,White,Married-civ-spouse,Masters,United-States,Local-gov,Prof-specialty,6418,<=50K
Female,48,White,Married-civ-spouse,Bachelors,United-States,Local-gov,Prof-specialty,8059,>50K
Female,50,White,Married-civ-spouse,Masters,United-States,Local-gov,Prof-specialty,9353,>50K
Female,49,White,Married-civ-spouse,Bachelors,United-States,State-gov,Prof-specialty,9796,<=50K
Female,47,White,Married-civ-spouse,Bachelors,United-States,Local-gov,Prof-specialty,10671,<=50K
Female,50,White,Married-civ-spouse,Masters,United-States,Local-gov,Prof-specialty,12150,>50K
Female,50,White,Married-civ-spouse,Bachelors,United-States,Local-gov,Prof-specialty,14031,>50K
Female,46,White,Married-civ-spouse,Bachelors,United-States,Local-gov,Prof-specialty,15565,>50K
Female,46,White,Married-civ-spouse,Doctorate,United-States,Local-gov,Prof-specialty,18360,>50K
Female,48,White,Married-civ-spouse,Masters,United-States,Local-gov,Prof-specialty,18577,>50K
Female,46,White,Married-civ-spouse,Masters,United-States,Local-gov,Prof-specialty,19534,>50K
Female,47,White,Married-civ-spouse,Bachelors,United-States,Local-gov,Prof-specialty,19715,>50K
Female,47,White,Married-civ-spouse,Bachelors,United-States,Federal-gov,Exec-managerial,19828,>50K
Female,47,White,Married-civ-spouse,Assoc-voc,United-States,Federal-gov,Adm-clerical,26356,<=50K
Female,49,White,Married-civ-spouse,Bachelors,United-States,Local-gov,Prof-specialty,26579,>50K
Female,48,White,Married-civ-spouse,Bachelors,United-States,Federal-gov,Adm-clerical,27598,>50K
Female,49,White,Married-civ-spouse,Prof-school,United-States,Local-gov,Prof-specialty,28033,>50K
Female,50,White,Married-civ-spouse,Bachelors,United-States,Local-gov,Prof-specialty,29537,<=50K
