gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Female,49,White,Married-civ-spouse,Masters,United-States,Private,Prof-specialty,1587,>50K
Female,49,White,Married-civ-spouse,Masters,United-States,Private,Prof-specialty,3638,>50K
Female,51,White,Married-civ-spouse,Masters,United-States,Private,Prof-specialty,5511,>50K
Female,43,White,Married-civ-spouse,Masters,United-States,Private,Prof-specialty,6903,>50K
Female,43,White,Married-civ-spouse,Doctorate,United-States,Self-emp-inc,Prof-specialty,9406,>50K
Female,51,White,Married-civ-spouse,Masters,United-States,Private,Prof-specialty,9782,>50K
Female,47,White,Married-civ-spouse,Masters,United-States,Self-emp-not-inc,Prof-specialty,10820,>50K
Female,50,White,Married-civ-spouse,Masters,Canada,Self-emp-not-inc,Prof-specialty,10953,>50K
Female,46,White,Married-civ-spouse,Masters,United-States,Private,Prof-specialty,11109,>50K
Female,45,White,Married-civ-spouse,Doctorate,United-States,Private,Prof-specialty,11628,>50K
Female,44,White,Married-civ-spouse,Masters,United-States,Private,Prof-specialty,12526,<=50K
Female,56,White,Married-civ-spouse,Masters,United-States,Private,Prof-specialty,13300,>50K
Female,50,White,Married-civ-spouse,Masters,United-States,Private,Prof-specialty,15125,<=50K
Female,51,White,Married-civ-spouse,Masters,United-States,Self-emp-not-inc,Prof-specialty,16100,>50K
Female,49,White,Married-civ-spouse,Doctorate,United-States,Self-emp-not-inc,Prof-specialty,16985,>50K
Female,47,White,Married-civ-spouse,Masters,United-States,Private,Prof-specialty,17757,>50K
Female,53,White,Married-civ-spouse,Doctorate,United-States,Private,Prof-specialty,21396,>50K
Female,42,White,Married-civ-spouse,Masters,United-States,Private,Prof-specialty,22211,>50K
Female,41,White,Married-civ-spouse,Masters,England,Private,Prof-specialty,25481,<=50K
Female,47,White,Married-civ-spouse,Masters,United-States,Private,Prof-specialty,27677,>50K
Female,46,White,Married-civ-spouse,Masters,United-States,Private,Prof-specialty,30120,>50K
