gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,31,White,Never-married,Assoc-acdm,United-States,Private,Adm-clerical,1638,<=50K
Male,32,White,Never-married,Bachelors,United-States,Private,Adm-clerical,1650,<=50K
Male,33,White,Never-married,Assoc-voc,United-States,Private,Adm-clerical,2177,<=50K
Male,32,White,Never-married,Bachelors,United-States,Private,Adm-clerical,2383,<=50K
Male,33,White,Never-married,Some-college,United-States,Private,Adm-clerical,2453,<=50K
Male,32,White,Never-married,Assoc-acdm,United-States,Private,Adm-clerical,4874,<=50K
Male,31,White,Never-married,Some-college,United-States,Private,Adm-clerical,5011,<=50K
Male,33,White,Never-married,Assoc-acdm,United-States,Private,Adm-clerical,5685,<=50K
Male,34,White,Never-married,Some-college,United-States,Private,Adm-clerical,5720,<=50K
Male,33,White,Never-married,Some-college,United-States,Private,Adm-clerical,7191,<=50K
Male,31,White,Never-married,Some-college,United-States,Private,Adm-clerical,7940,<=50K
Male,34,White,Never-married,Some-college,United-States,Private,Adm-clerical,10802,<=50K
Male,33,White,Never-married,Bachelors,United-States,Private,Adm-clerical,10851,<=50K
Male,32,White,Divorced,Some-college,United-States,Private,Adm-clerical,13848,<=50K
Male,33,White,Divorced,Assoc-voc,United-States,Private,Adm-clerical,14306,<=50K
Male,32,White,Never-married,Masters,United-States,Private,Adm-clerical,14995,<=50K
Male,33,White,Never-married,Bachelors,United-States,Private,Adm-clerical,15506,>50K
Male,32,White,Never-married,Bachelors,United-States,Private,Adm-clerical,15979,<=50K
Male,33,White,Never-married,Some-college,United-States,Private,Adm-clerical,17158,<=50K
Male,33,White,Never-married,Masters,United-States,Private,Adm-clerical,18219,<=50K
Male,34,White,Never-married,Some-college,United-States,Private,Adm-clerical,18678,<=50K
Male,33,White,Never-married,Some-college,United-States,Private,Adm-clerical,19765,<=50K
Male,32,White,Never-married,Some-college,United-States,Private,Adm-clerical,21204,<=50K
Male,31,White,Never-married,Some-college,Germany,Private,Adm-clerical,21422,<=50K
Male,31,White,Never-married,Some-college,United-States,Private,Adm-clerical,21748,<=50K
Male,31,White,Never-married,Bachelors,United-States,Private,Adm-clerical,21798,>50K
Male,32,White,Never-married,Some-college,United-States,Private,Adm-clerical,21970,<=50K
Male,31,White,Never-married,Bachelors,United-States,Private,Adm-clerical,26572,<=50K
Male,35,White,Never-married,Bachelors,United-States,Private,Adm-clerical,27223,<=50K
Male,34,White,Never-married,Some-college,United-States,Private,Adm-clerical,28231,<=50K
Male,34,White,Never-married,Bachelors,United-States,Private,Adm-clerical,29179,<=50K
