gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Female,22,White,Never-married,HS-grad,United-States,Private,Sales,621,<=50K
Female,23,White,Never-married,HS-grad,United-States,Private,Sales,728,<=50K
Female,24,White,Divorced,HS-grad,United-States,Private,Sales,2538,<=50K
Female,24,White,Never-married,HS-grad,United-States,Private,Sales,2777,<=50K
Female,25,White,Divorced,11th,United-States,Private,Sales,4118,<=50K
Female,22,White,Never-married,HS-grad,United-States,Private,Sales,4220,<=50K
Female,22,White,Never-married,11th,United-States,Private,Sales,4799,<=50K
Female,24,White,Divorced,11th,United-States,Private,Sales,5462,<=50K
Female,24,White,Never-married,HS-grad,United-States,Private,Sales,5894,<=50K
Female,22,White,Never-married,HS-grad,Peru,Private,Sales,6260,<=50K
Female,24,White,Divorced,HS-grad,United-States,Private,Sales,6747,<=50K
Female,21,White,Never-married,HS-grad,United-States,Private,Sales,7478,<=50K
Female,21,White,Never-married,HS-grad,United-States,Private,Sales,7744,<=50K
Female,21,White,Never-married,HS-grad,United-States,Private,Sales,8450,<=50K
Female,22,White,Never-married,HS-grad,United-States,Private,Sales,8457,<=50K
Female,22,White,Never-married,11th,United-States,Private,Sales,9138,<=50K
Female,23,White,Never-married,HS-grad,United-States,Private,Sales,10064,<=50K
Female,21,White,Never-married,HS-grad,United-States,Private,Sales,10140,<=50K
Female,24,White,Never-married,HS-grad,United-States,Private,Sales,10318,<=50K
Female,22,White,Divorced,HS-grad,United-States,Private,Sales,10539,<=50K
Female,21,White,Divorced,HS-grad,United-States,Private,Sales,11738,<=50K
Female,22,White,Never-married,10th,United-States,Private,Sales,13248,<=50K
Female,25,White,Divorced,HS-grad,United-States,Private,Sales,13414,<=50K
Female,22,White,Never-married,HS-grad,United-States,Private,Sales,13430,<=50K
Female,24,White,Married-spouse-absent,HS-grad,United-States,Private,Sales,16147,<=50K
Female,23,White,Never-married,HS-grad,United-States,Private,Sales,17906,<=50K
Female,24,White,Separated,HS-grad,United-States,Private,Sales,18904,<=50K
Female,21,White,Never-married,HS-grad,United-States,Private,Sales,20067,<=50K
Female,24,White,Never-married,HS-grad,United-States,Private,Sales,20424,<=50K
Female,21,White,Never-married,HS-grad,United-States,Private,Sales,21236,<=50K
Female,21,White,Never-married,HS-grad,United-States,Private,Sales,22598,<=50K
Female,25,White,Divorced,HS-grad,United-States,Private,Sales,22910,<=50K
Female,21,White,Never-married,HS-grad,United-States,Private,Sales,23081,<=50K
Female,23,White,Never-married,HS-grad,United-States,Private,Sales,23676,<=50K
Female,22,White,Never-married,11th,United-States,Private,Sales,23878,<=50K
Female,25,White,Never-married,HS-grad,Columbia,Private,Sales,24416,<=50K
Female,22,White,Separated,HS-grad,United-States,Private,Sales,25050,<=50K
Female,22,White,Never-married,HS-grad,United-States,Private,Sales,25142,<=50K
Female,22,White,Never-married,11th,United-States,Private,Sales,25489,<=50K
Female,25,White,Never-married,HS-grad,United-States,Private,Sales,25793,<=50K
Female,21,White,Never-married,11th,United-States,Private,Sales,26255,<=50K
Female,24,White,Never-married,10th,United-States,Private,Sales,26678,<=50K
Female,21,White,Never-married,HS-grad,United-States,Private,Sales,26919,<=50K
Female,25,White,Never-married,HS-grad,United-States,Private,Sales,27654,<=50K
Female,25,White,Never-married,HS-grad,United-States,Private,Sales,27884,<=50K
Female,22,White,Never-married,HS-grad,United-States,Private,Sales,27969,<=50K
Female,24,White,Never-married,HS-grad,United-States,Private,Sales,29578,<=50K
Female,23,White,Never-married,12th,United-States,Private,Sales,29783,<=50K
Female,22,White,Never-married,HS-grad,United-States,Private,Sales,29844,<=50K
