gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,76,White,Married-civ-spouse,Masters,United-States,Private,Exec-managerial,92,>50K
Male,71,White,Married-civ-spouse,Masters,United-States,Self-emp-not-inc,Sales,803,>50K
Male,61,White,Married-civ-spouse,Masters,United-States,Self-emp-inc,Sales,1108,>50K
Male,65,White,Married-civ-spouse,Masters,United-States,Private,Sales,1265,>50K
Male,63,White,Married-civ-spouse,Masters,United-States,Self-emp-inc,Sales,2007,>50K
Male,61,White,Married-civ-spouse,Masters,United-States,Private,Sales,2787,>50K
Male,64,White,Married-civ-spouse,Doctorate,United-States,Self-emp-not-inc,Exec-managerial,2895,>50K
Male,62,White,Married-civ-spouse,Masters,United-States,Self-emp-inc,Sales,5033,>50K
Male,66,White,Married-civ-spouse,Masters,United-States,Private,Sales,5377,<=50K
Male,67,White,Married-civ-spouse,Masters,United-States,Self-emp-inc,Sales,6746,>50K
Male,65,White,Married-civ-spouse,Doctorate,United-States,Private,Exec-managerial,7591,>50K
Male,67,White,Married-civ-spouse,Doctorate,United-States,Self-emp-not-inc,Sales,11978,>50K
Male,64,White,Married-civ-spouse,Masters,United-States,Private,Exec-managerial,13349,>50K
Male,66,White,Married-civ-spouse,Masters,United-States,Private,Sales,15141,<=50K
Male,61,White,Married-civ-spouse,Masters,United-States,Private,Sales,15297,<=50K
Male,64,White,Married-civ-spouse,Doctorate,United-States,Self-emp-inc,Exec-managerial,15546,>50K
Male,70,White,Married-civ-spouse,Masters,United-States,Self-emp-not-inc,Exec-managerial,17309,>50K
Male,70,White,Married-civ-spouse,Doctorate,United-States,Self-emp-inc,Exec-managerial,18798,>50K
Male,62,White,Married-civ-spouse,Masters,United-States,Self-emp-inc,Sales,19727,<=50K
Male,66,White,Married-civ-spouse,Doctorate,United-States,Self-emp-not-inc,Sales,21562,>50K
Male,67,White,Married-civ-spouse,Masters,United-States,Private,Exec-managerial,23887,>50K
Male,71,White,Married-civ-spouse,Masters,United-States,Self-emp-inc,Exec-managerial,24171,>50K
Male,69,White,Married-civ-spouse,Masters,United-States,Self-emp-inc,Exec-managerial,24832,>50K
Male,68,White,Married-civ-spouse,Masters,United-States,Private,Exec-managerial,25884,>50K
Male,65,White,Married-civ-spouse,Doctorate,United-States,Self-emp-inc,Exec-managerial,26273,>50K
Male,63,White,Married-civ-spouse,Masters,United-States,Private,Handlers-cleaners,26479,<=50K
Male,61,White,Married-civ-spouse,Masters,United-States,Private,Exec-managerial,26744,>50K
Male,67,White,Married-civ-spouse,Masters,United-States,Private,Sales,28603,>50K
Male,66,White,Married-civ-spouse,Masters,United-States,Self-emp-not-inc,Exec-managerial,30052,>50K
