gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,20,White,Never-married,HS-grad,United-States,Private,Craft-repair,1774,<=50K
Male,20,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,3046,<=50K
Male,20,Black,Never-married,HS-grad,United-States,Private,Craft-repair,3579,<=50K
Male,20,White,Separated,HS-grad,United-States,Private,Machine-op-inspct,5251,<=50K
Male,20,White,Never-married,HS-grad,United-States,Private,Craft-repair,5321,<=50K
Male,20,White,Never-married,10th,United-States,Private,Machine-op-inspct,5373,<=50K
Male,20,White,Never-married,HS-grad,United-States,Private,Craft-repair,6236,<=50K
Male,20,White,Never-married,7th-8th,United-States,Private,Machine-op-inspct,6750,<=50K
Male,20,White,Never-married,10th,United-States,Self-emp-not-inc,Machine-op-inspct,8387,<=50K
Male,20,Black,Never-married,11th,United-States,Private,Craft-repair,9803,<=50K
Male,20,White,Never-married,11th,United-States,Private,Craft-repair,10220,<=50K
Male,20,White,Never-married,11th,United-States,Private,Tech-support,10268,<=50K
Male,20,White,Never-married,HS-grad,United-States,Private,Craft-repair,10422,<=50K
Male,20,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,12371,<=50K
Male,20,White,Never-married,HS-grad,United-States,Private,Craft-repair,13020,<=50K
Male,20,White,Never-married,HS-grad,United-States,Private,Craft-repair,13702,<=50K
Male,20,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,17002,<=50K
Male,20,White,Never-married,12th,United-States,Private,Machine-op-inspct,18761,<=50K
Male,20,White,Never-married,HS-grad,United-States,Private,Craft-repair,19570,<=50K
Male,20,White,Never-married,11th,United-States,Private,Craft-repair,20185,<=50K
Male,20,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,20309,<=50K
Male,20,White,Never-married,HS-grad,United-States,Private,Craft-repair,20401,<=50K
Male,20,White,Never-married,9th,United-States,Private,Machine-op-inspct,20850,<=50K
Male,20,Other,Never-married,HS-grad,United-States,Private,Machine-op-inspct,21500,<=50K
Male,20,White,Never-married,12th,United-States,Private,Craft-repair,21541,<=50K
Male,20,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,21826,<=50K
Male,20,White,Never-married,12th,United-States,Private,Machine-op-inspct,22844,<=50K
Male,20,White,Never-married,HS-grad,United-States,Private,Craft-repair,26871,<=50K
Male,20,White,Never-married,HS-grad,El-Salvador,Private,Craft-repair,27079,<=50K
Male,20,White,Never-married,HS-grad,United-States,Private,Craft-repair,27701,<=50K
Male,20,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,28335,<=50K
Male,20,White,Never-married,HS-grad,United-States,Private,Craft-repair,28348,<=50K
Male,20,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,28896,<=50K
Male,20,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,30119,<=50K
