gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,44,White,Married-civ-spouse,Some-college,United-States,Federal-gov,Tech-support,1868,<=50K
Male,45,White,Married-civ-spouse,Some-college,Guatemala,Federal-gov,Tech-support,3044,>50K
Male,44,White,Married-civ-spouse,Some-college,United-States,Federal-gov,Craft-repair,4618,<=50K
Male,49,White,Married-civ-spouse,Some-college,United-States,Federal-gov,Tech-support,6791,>50K
Male,45,White,Married-civ-spouse,Some-college,United-States,Federal-gov,Prof-specialty,10772,>50K
Male,48,White,Married-civ-spouse,Some-college,United-States,Federal-gov,Craft-repair,13524,>50K
Male,41,White,Married-civ-spouse,Some-college,United-States,Federal-gov,Prof-specialty,18490,>50K
Male,49,White,Married-civ-spouse,Some-college,United-States,Federal-gov,Craft-repair,19269,<=50K
Male,46,White,Married-civ-spouse,Some-college,United-States,Federal-gov,Craft-repair,19763,>50K
Male,45,White,Married-civ-spouse,Some-college,United-States,Federal-gov,Prof-specialty,22885,>50K
