gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,66,White,Never-married,HS-grad,United-States,Private,Transport-moving,305,<=50K
Male,65,Other,Widowed,11th,United-States,Private,Other-service,329,<=50K
Male,63,White,Widowed,HS-grad,United-States,Private,Farming-fishing,770,<=50K
Male,63,White,Divorced,HS-grad,United-States,Private,Transport-moving,3470,>50K
Male,68,White,Divorced,11th,United-States,Private,Transport-moving,6290,<=50K
Male,61,White,Divorced,7th-8th,United-States,Private,Other-service,7729,<=50K
Male,65,White,Divorced,HS-grad,United-States,Private,Other-service,9388,<=50K
Male,76,White,Widowed,HS-grad,United-States,Private,Other-service,12953,<=50K
Male,65,White,Divorced,HS-grad,United-States,Private,Protective-serv,13816,<=50K
Male,61,White,Widowed,10th,United-States,Private,Farming-fishing,15922,<=50K
Male,61,White,Never-married,7th-8th,United-States,Private,Other-service,16319,<=50K
Male,63,White,Divorced,HS-grad,United-States,Private,Farming-fishing,19074,<=50K
Male,61,White,Divorced,9th,United-States,Private,Other-service,19685,<=50K
Male,69,White,Never-married,HS-grad,United-States,Private,Transport-moving,19697,>50K
Male,68,Black,Divorced,9th,United-States,Private,Farming-fishing,21408,<=50K
Male,76,White,Widowed,HS-grad,United-States,Private,Adm-clerical,21790,<=50K
Male,61,Black,Widowed,7th-8th,United-States,Private,Farming-fishing,22687,<=50K
Male,69,White,Widowed,HS-grad,United-States,Private,Adm-clerical,24027,<=50K
Male,67,White,Divorced,HS-grad,United-States,Private,Transport-moving,24073,<=50K
Male,65,White,Separated,HS-grad,United-States,Private,Protective-serv,24324,<=50K
Male,76,White,Widowed,7th-8th,United-States,Private,Protective-serv,24560,<=50K
Male,71,White,Widowed,7th-8th,United-States,Private,Transport-moving,25655,<=50K
Male,61,White,Divorced,10th,United-States,Private,Other-service,25991,<=50K
Male,63,White,Never-married,11th,United-States,Private,Farming-fishing,26613,<=50K
Male,61,Asian-Pac-Islander,Separated,HS-grad,United-States,Private,Transport-moving,26810,>50K
Male,63,White,Divorced,HS-grad,United-States,Private,Protective-serv,26852,<=50K
Male,63,Black,Separated,9th,United-States,Private,Farming-fishing,29479,<=50K
Male,68,White,Divorced,10th,United-States,Private,Transport-moving,29823,<=50K
