gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,34,Black,Married-civ-spouse,Some-college,United-States,Private,Adm-clerical,2335,>50K
Male,34,Black,Married-civ-spouse,Bachelors,United-States,Private,Protective-serv,2710,<=50K
Male,33,Black,Married-civ-spouse,Bachelors,England,Private,Protective-serv,3379,<=50K
Male,32,Black,Married-civ-spouse,Some-college,United-States,Private,Protective-serv,5201,<=50K
Male,31,Black,Married-civ-spouse,Some-college,United-States,Private,Other-service,7089,<=50K
Male,33,Black,Married-civ-spouse,Some-college,United-States,Private,Transport-moving,14298,>50K
Male,32,Black,Married-civ-spouse,Some-college,Haiti,Self-emp-inc,Transport-moving,19201,<=50K
Male,35,Black,Married-civ-spouse,Assoc-voc,United-States,Private,Adm-clerical,20350,<=50K
Male,32,Black,Married-civ-spouse,Some-college,United-States,Private,Other-service,20824,<=50K
Male,34,Black,Married-civ-spouse,Assoc-voc,United-States,Private,Adm-clerical,20951,>50K
Male,33,Black,Married-civ-spouse,Some-college,United-States,Private,Adm-clerical,21457,>50K
Male,33,Black,Married-civ-spouse,Some-college,United-States,Private,Transport-moving,24140,>50K
Male,34,Black,Married-civ-spouse,Some-college,United-States,Private,Transport-moving,25893,<=50K
