gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Female,42,White,Divorced,Masters,United-States,State-gov,Prof-specialty,1685,<=50K
Female,45,White,Divorced,Masters,United-States,Local-gov,Prof-specialty,1753,<=50K
Female,45,White,Divorced,Masters,United-States,Local-gov,Prof-specialty,1947,<=50K
Female,41,White,Divorced,Masters,United-States,Local-gov,Prof-specialty,1959,<=50K
Female,41,White,Divorced,Masters,United-States,State-gov,Prof-specialty,2637,<=50K
Female,42,White,Divorced,Masters,United-States,Local-gov,Prof-specialty,5829,<=50K
Female,41,White,Divorced,Masters,United-States,Local-gov,Prof-specialty,6619,<=50K
Female,41,White,Divorced,Masters,United-States,Local-gov,Prof-specialty,6960,>50K
Female,43,White,Divorced,Masters,United-States,Local-gov,Prof-specialty,11464,<=50K
Female,45,White,Divorced,Masters,United-States,Local-gov,Prof-specialty,13399,<=50K
Female,45,White,Divorced,Masters,United-States,Local-gov,Prof-specialty,14606,<=50K
Female,45,White,Divorced,Masters,United-States,Local-gov,Prof-specialty,16702,<=50K
Female,45,White,Divorced,Masters,United-States,Local-gov,Prof-specialty,17598,<=50K
Female,41,White,Divorced,Masters,United-States,Local-gov,Prof-specialty,18001,<=50K
Female,41,White,Divorced,Masters,United-States,Local-gov,Prof-specialty,23737,<=50K
Female,42,White,Divorced,Masters,United-States,Local-gov,Prof-specialty,24202,<=50K
Female,43,White,Divorced,Masters,United-States,Local-gov,Prof-specialty,28566,<=50K
Female,41,White,Divorced,Masters,United-States,Federal-gov,Prof-specialty,30085,<=50K
