gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,42,Black,Separated,Bachelors,United-States,Private,Other-service,147,<=50K
Male,46,Black,Divorced,Assoc-voc,United-States,Private,Protective-serv,2267,<=50K
Male,44,Black,Divorced,Bachelors,United-States,Private,Adm-clerical,2960,<=50K
Male,41,Black,Separated,Some-college,United-States,Private,Other-service,2974,<=50K
Male,43,Black,Never-married,Some-college,United-States,Self-emp-not-inc,Transport-moving,9101,<=50K
Male,41,Black,Divorced,Bachelors,United-States,Private,Transport-moving,14798,<=50K
Male,47,Black,Divorced,Assoc-acdm,United-States,Private,Transport-moving,14942,<=50K
Male,41,Black,Never-married,Some-college,United-States,Private,Other-service,16232,<=50K
Male,45,Black,Divorced,Assoc-acdm,United-States,Private,Adm-clerical,18363,<=50K
Male,41,Black,Never-married,Some-college,United-States,Private,Transport-moving,21800,<=50K
Male,48,Black,Divorced,Some-college,United-States,Private,Adm-clerical,27442,<=50K
Male,44,Black,Never-married,Some-college,United-States,Private,Other-service,29386,<=50K
