gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Female,28,White,Divorced,Some-college,United-States,Private,Adm-clerical,61,<=50K
Female,28,White,Never-married,Some-college,United-States,Private,Other-service,372,<=50K
Female,28,White,Separated,Some-college,United-States,Private,Adm-clerical,2645,<=50K
Female,28,White,Divorced,Some-college,United-States,Private,Adm-clerical,2740,<=50K
Female,28,White,Married-spouse-absent,Some-college,United-States,Private,Adm-clerical,3977,<=50K
Female,28,White,Never-married,Some-college,United-States,Private,Adm-clerical,5044,<=50K
Female,28,White,Separated,Some-college,United-States,Private,Other-service,9500,<=50K
Female,28,White,Never-married,Some-college,United-States,Private,Adm-clerical,9947,<=50K
Female,28,White,Never-married,Some-college,United-States,Private,Other-service,13213,<=50K
Female,28,White,Never-married,Some-college,United-States,Private,Adm-clerical,13289,<=50K
Female,28,White,Never-married,Some-college,United-States,Private,Adm-clerical,17939,<=50K
Female,28,White,Never-married,Some-college,United-States,Private,Adm-clerical,18352,<=50K
Female,28,White,Separated,Some-college,United-States,Private,Other-service,19574,<=50K
Female,28,White,Divorced,Some-college,United-States,Private,Other-service,20351,<=50K
Female,28,White,Never-married,Some-college,United-States,Private,Adm-clerical,21050,<=50K
Female,28,White,Never-married,Some-college,United-States,Private,Other-service,21450,<=50K
Female,28,White,Never-married,Some-college,United-States,Private,Other-service,22352,<=50K
Female,28,White,Divorced,Some-college,United-States,Private,Adm-clerical,23163,<=50K
Female,28,White,Never-married,Some-college,United-States,Private,Adm-clerical,23362,<=50K
Female,28,White,Never-married,Some-college,United-States,Private,Other-service,24588,<=50K
Female,28,White,Never-married,Some-college,United-States,Private,Adm-clerical,25775,<=50K
Female,28,White,Never-married,Some-college,United-States,Private,Priv-house-serv,26878,<=50K
Female,28,White,Never-married,Some-college,United-States,Private,Adm-clerical,27645,<=50K
