gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Female,26,White,Never-married,Masters,United-States,Private,Prof-specialty,186,<=50K
Female,27,White,Never-married,Doctorate,United-States,Private,Prof-specialty,529,<=50K
Female,26,White,Never-married,Masters,United-States,Self-emp-not-inc,Prof-specialty,1754,<=50K
Female,28,White,Never-married,Masters,United-States,Private,Prof-specialty,2499,>50K
Female,28,White,Never-married,Masters,United-States,Private,Prof-specialty,8962,<=50K
Female,29,White,Never-married,Masters,United-States,Private,Prof-specialty,10574,<=50K
Female,29,White,Never-married,Masters,United-States,Private,Prof-specialty,11406,<=50K
Female,28,White,Divorced,Masters,United-States,Private,Prof-specialty,11491,<=50K
Female,26,White,Never-married,Masters,United-States,Private,Prof-specialty,11986,<=50K
Female,28,White,Never-married,Doctorate,Germany,Private,Prof-specialty,14084,>50K
Female,30,White,Never-married,Doctorate,United-States,Private,Prof-specialty,15347,<=50K
Female,30,White,Never-married,Masters,United-States,Private,Prof-specialty,15923,<=50K
Female,27,White,Never-married,Masters,United-States,Private,Machine-op-inspct,18842,<=50K
Female,28,White,Never-married,Masters,United-States,Private,Tech-support,19698,<=50K
Female,29,White,Never-married,Masters,United-States,Private,Prof-specialty,19707,<=50K
Female,27,White,Never-married,Masters,United-States,Private,Prof-specialty,19731,<=50K
Female,26,White,Never-married,Masters,United-States,Private,Prof-specialty,20413,<=50K
Female,26,White,Never-married,Masters,United-States,Private,Prof-specialty,25789,<=50K
Female,29,White,Divorced,Doctorate,United-States,Private,Prof-specialty,27423,>50K
