gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Female,42,White,Divorced,Some-college,Puerto-Rico,Federal-gov,Adm-clerical,1965,<=50K
Female,47,White,Divorced,Some-college,United-States,Federal-gov,Adm-clerical,6430,<=50K
Female,43,White,Divorced,Bachelors,United-States,Federal-gov,Adm-clerical,8001,<=50K
Female,42,White,Divorced,Assoc-acdm,United-States,Federal-gov,Adm-clerical,9917,<=50K
Female,54,White,Divorced,Some-college,United-States,Federal-gov,Adm-clerical,10359,<=50K
Female,47,White,Divorced,Some-college,United-States,Federal-gov,Adm-clerical,14039,<=50K
Female,50,White,Divorced,Some-college,United-States,Federal-gov,Adm-clerical,14437,<=50K
Female,52,White,Divorced,Assoc-voc,United-States,Federal-gov,Farming-fishing,15247,<=50K
Female,46,White,Separated,Some-college,United-States,Federal-gov,Adm-clerical,17373,<=50K
Female,46,White,Divorced,Some-college,United-States,Federal-gov,Adm-clerical,17509,<=50K
Female,52,White,Never-married,Masters,United-States,Federal-gov,Adm-clerical,20166,>50K
Female,46,White,Divorced,Assoc-acdm,United-States,Federal-gov,Adm-clerical,21399,<=50K
Female,51,White,Widowed,Bachelors,United-States,Federal-gov,Adm-clerical,23448,<=50K
Female,56,White,Divorced,Masters,United-States,Federal-gov,Adm-clerical,27851,<=50K
