gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,51,White,Divorced,HS-grad,United-States,State-gov,Craft-repair,1841,<=50K
Male,42,White,Never-married,11th,United-States,Federal-gov,Tech-support,2412,<=50K
Male,50,White,Divorced,HS-grad,United-States,Federal-gov,Prof-specialty,3575,<=50K
Male,50,White,Separated,10th,United-States,Federal-gov,Craft-repair,7260,<=50K
Male,46,White,Never-married,HS-grad,United-States,Local-gov,Craft-repair,11358,<=50K
Male,44,White,Divorced,HS-grad,United-States,Federal-gov,Craft-repair,13999,<=50K
Male,43,White,Never-married,HS-grad,United-States,State-gov,Craft-repair,14221,<=50K
Male,44,White,Never-married,HS-grad,United-States,State-gov,Craft-repair,14283,<=50K
Male,44,White,Divorced,HS-grad,United-States,Federal-gov,Craft-repair,14573,<=50K
Male,50,White,Never-married,11th,United-States,Local-gov,Craft-repair,16184,<=50K
Male,44,White,Divorced,HS-grad,United-States,Federal-gov,Machine-op-inspct,17299,<=50K
Male,41,White,Divorced,HS-grad,United-States,State-gov,Craft-repair,17487,<=50K
Male,53,White,Divorced,HS-grad,United-States,Federal-gov,Tech-support,19571,<=50K
Male,52,White,Divorced,HS-grad,United-States,Local-gov,Tech-support,22657,>50K
Male,48,White,Divorced,HS-grad,United-States,State-gov,Craft-repair,23871,>50K
