gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Female,46,White,Separated,Some-college,United-States,Private,Adm-clerical,1941,<=50K
Female,52,White,Separated,Assoc-voc,United-States,Private,Other-service,2317,<=50K
Female,45,White,Separated,Some-college,United-States,Private,Adm-clerical,2658,<=50K
Female,41,White,Separated,Some-college,United-States,Private,Adm-clerical,3645,<=50K
Female,53,White,Separated,Some-college,United-States,Private,Adm-clerical,8380,<=50K
Female,42,White,Separated,Bachelors,United-States,Private,Other-service,8580,<=50K
Female,48,White,Separated,Some-college,Peru,Private,Other-service,9532,<=50K
Female,44,White,Separated,Some-college,United-States,Private,Adm-clerical,11671,<=50K
Female,44,White,Separated,Some-college,United-States,Private,Adm-clerical,11707,<=50K
Female,47,White,Separated,Some-college,Germany,Private,Adm-clerical,15575,<=50K
Female,47,White,Separated,Assoc-acdm,United-States,Private,Adm-clerical,21390,<=50K
Female,48,White,Separated,Some-college,United-States,Private,Adm-clerical,21671,<=50K
Female,42,White,Separated,Some-college,United-States,Private,Adm-clerical,24591,<=50K
Female,49,White,Separated,Assoc-acdm,United-States,Private,Adm-clerical,25203,<=50K
Female,52,White,Separated,Bachelors,United-States,Private,Adm-clerical,25718,<=50K
Female,51,White,Separated,Bachelors,United-States,Private,Adm-clerical,26426,<=50K
Female,47,White,Separated,Some-college,United-States,Private,Adm-clerical,29107,>50K
