gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,19,White,Never-married,HS-grad,United-States,Private,Craft-repair,25,<=50K
Male,19,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,1311,<=50K
Male,19,White,Never-married,11th,United-States,Private,Machine-op-inspct,1465,<=50K
Male,19,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,2395,<=50K
Male,19,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,3670,<=50K
Male,19,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,4896,<=50K
Male,19,White,Never-married,HS-grad,United-States,Local-gov,Craft-repair,4912,<=50K
Male,19,White,Never-married,HS-grad,United-States,Private,Prof-specialty,5013,<=50K
Male,19,White,Never-married,7th-8th,United-States,Private,Craft-repair,5192,<=50K
Male,19,White,Never-married,HS-grad,United-States,Private,Craft-repair,5394,<=50K
Male,19,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,6115,<=50K
Male,19,White,Never-married,HS-grad,United-States,Private,Craft-repair,7454,<=50K
Male,19,White,Never-married,11th,United-States,Private,Craft-repair,8844,<=50K
Male,19,White,Never-married,HS-grad,Mexico,Private,Machine-op-inspct,9206,<=50K
Male,19,White,Never-married,HS-grad,United-States,Private,Craft-repair,9271,<=50K
Male,19,White,Never-married,HS-grad,United-States,Private,Craft-repair,9513,<=50K
Male,19,White,Never-married,HS-grad,United-States,Private,Tech-support,10462,<=50K
Male,19,White,Never-married,HS-grad,United-States,Private,Craft-repair,12958,<=50K
Male,19,White,Never-married,9th,Mexico,Self-emp-not-inc,Prof-specialty,14813,<=50K
Male,19,White,Never-married,HS-grad,United-States,Private,Prof-specialty,17137,<=50K
Male,19,White,Never-married,12th,United-States,Private,Machine-op-inspct,17264,<=50K
Male,19,White,Never-married,10th,United-States,Private,Craft-repair,17462,<=50K
Male,19,White,Never-married,HS-grad,United-States,Private,Craft-repair,17764,<=50K
Male,19,White,Never-married,HS-grad,United-States,Private,Craft-repair,17782,<=50K
Male,19,White,Never-married,HS-grad,United-States,Private,Craft-repair,18009,<=50K
Male,19,White,Never-married,11th,United-States,Private,Craft-repair,18231,<=50K
Male,19,White,Never-married,HS-grad,United-States,Private,Craft-repair,18498,<=50K
Male,19,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,19306,<=50K
Male,19,White,Never-married,11th,United-States,Private,Machine-op-inspct,19458,<=50K
Male,19,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,21013,<=50K
Male,19,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,22866,<=50K
Male,19,White,Never-married,9th,United-States,Private,Craft-repair,24346,<=50K
Male,19,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,24395,<=50K
Male,19,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,24473,<=50K
Male,19,White,Never-married,11th,United-States,Private,Machine-op-inspct,25652,<=50K
Male,19,White,Never-married,HS-grad,United-States,Self-emp-not-inc,Craft-repair,25982,<=50K
Male,19,White,Never-married,HS-grad,United-States,Private,Craft-repair,26197,<=50K
Male,19,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,26521,<=50K
Male,19,White,Never-married,HS-grad,Mexico,Private,Craft-repair,26731,<=50K
Male,19,White,Never-married,HS-grad,United-States,Private,Craft-repair,28790,<=50K
Male,19,White,Never-married,HS-grad,United-States,Private,Craft-repair,30051,<=50K
