gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Female,28,Asian-Pac-Islander,Married-civ-spouse,7th-8th,China,Private,Machine-op-inspct,1777,<=50K
Female,24,Asian-Pac-Islander,Married-civ-spouse,Bachelors,Philippines,Private,Prof-specialty,5766,<=50K
Female,32,Asian-Pac-Islander,Married-civ-spouse,Prof-school,United-States,Private,Prof-specialty,8277,>50K
Female,32,Asian-Pac-Islander,Married-civ-spouse,Preschool,Cambodia,Private,Machine-op-inspct,10294,<=50K
Female,26,Asian-Pac-Islander,Married-civ-spouse,Some-college,United-States,Private,Prof-specialty,11953,<=50K
Female,40,Asian-Pac-Islander,Married-civ-spouse,Masters,China,State-gov,Prof-specialty,13218,>50K
Female,36,Asian-Pac-Islander,Married-civ-spouse,Bachelors,Philippines,Private,Prof-specialty,18073,>50K
Female,30,Asian-Pac-Islander,Married-civ-spouse,Some-college,United-States,Private,Prof-specialty,20312,>50K
Female,34,Asian-Pac-Islander,Married-civ-spouse,Masters,China,Private,Prof-specialty,20907,>50K
Female,29,Asian-Pac-Islander,Married-civ-spouse,Masters,Hong,Private,Prof-specialty,25328,>50K
Female,32,Asian-Pac-Islander,Married-civ-spouse,5th-6th,Laos,Private,Machine-op-inspct,25957,>50K
Female,23,Asian-Pac-Islander,Married-civ-spouse,10th,Vietnam,Private,Machine-op-inspct,28083,<=50K
Female,29,Asian-Pac-Islander,Married-civ-spouse,HS-grad,Laos,Private,Machine-op-inspct,29034,<=50K
Female,29,Asian-Pac-Islander,Married-civ-spouse,HS-grad,China,Private,Prof-specialty,29747,>50K
