gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Female,69,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,1026,<=50K
Female,72,Asian-Pac-Islander,Married-civ-spouse,9th,United-States,Private,Exec-managerial,1845,>50K
Female,64,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,8658,<=50K
Female,63,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,9943,<=50K
Female,62,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Sales,11765,<=50K
Female,64,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,12287,<=50K
Female,61,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,15049,>50K
Female,61,White,Married-civ-spouse,Bachelors,United-States,Federal-gov,Exec-managerial,15787,<=50K
Female,72,White,Married-civ-spouse,HS-grad,England,Private,Exec-managerial,16943,<=50K
Female,65,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,22010,<=50K
Female,62,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,24814,<=50K
Female,65,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,25920,<=50K
Female,62,White,Married-civ-spouse,Assoc-voc,United-States,Private,Exec-managerial,25927,>50K
Female,67,White,Married-civ-spouse,Assoc-acdm,United-States,Self-emp-not-inc,Exec-managerial,26884,>50K
Female,63,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Exec-managerial,28735,<=50K
Female,73,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Sales,29160,<=50K
