gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,43,White,Never-married,Masters,United-States,Local-gov,Prof-specialty,611,<=50K
Male,48,White,Divorced,Doctorate,United-States,State-gov,Prof-specialty,785,>50K
Male,50,White,Never-married,Masters,United-States,State-gov,Prof-specialty,1659,<=50K
Male,47,White,Separated,Masters,United-States,State-gov,Prof-specialty,2574,<=50K
Male,43,White,Divorced,Masters,United-States,Local-gov,Prof-specialty,2903,<=50K
Male,51,White,Never-married,Masters,United-States,Local-gov,Prof-specialty,4290,<=50K
Male,44,White,Never-married,Masters,United-States,Local-gov,Prof-specialty,4485,<=50K
Male,48,White,Divorced,Masters,United-States,State-gov,Prof-specialty,4513,>50K
Male,42,White,Never-married,Masters,United-States,Local-gov,Prof-specialty,6822,<=50K
Male,42,White,Divorced,Masters,United-States,Local-gov,Prof-specialty,8097,<=50K
Male,41,White,Never-married,Masters,United-States,State-gov,Prof-specialty,8824,<=50K
Male,47,White,Never-married,Masters,United-States,Local-gov,Prof-specialty,9225,<=50K
Male,43,White,Married-spouse-absent,Doctorate,United-States,State-gov,Prof-specialty,9346,>50K
Male,58,White,Widowed,Masters,United-States,Local-gov,Prof-specialty,10223,>50K
Male,57,White,Divorced,Doctorate,United-States,State-gov,Prof-specialty,10683,>50K
Male,59,White,Divorced,Doctorate,United-States,State-gov,Prof-specialty,10928,>50K
Male,45,White,Never-married,Masters,United-States,Local-gov,Prof-specialty,11006,>50K
Male,47,White,Divorced,Doctorate,France,State-gov,Prof-specialty,11408,>50K
Male,56,White,Divorced,Masters,United-States,State-gov,Prof-specialty,12453,<=50K
Male,49,White,Divorced,Doctorate,United-States,State-gov,Prof-specialty,12578,>50K
Male,52,White,Never-married,Masters,United-States,Local-gov,Prof-specialty,13133,>50K
Male,59,White,Divorced,Masters,United-States,Local-gov,Prof-specialty,14594,>50K
Male,41,White,Divorced,Masters,United-States,Local-gov,Prof-specialty,15959,<=50K
Male,51,White,Never-married,Masters,United-States,State-gov,Prof-specialty,17559,>50K
Male,58,White,Never-married,Masters,United-States,Local-gov,Prof-specialty,21164,<=50K
Male,42,White,Never-married,Masters,United-States,State-gov,Prof-specialty,22106,<=50K
Male,47,White,Never-married,Masters,United-States,Local-gov,Prof-specialty,23778,>50K
Male,43,White,Never-married,Masters,United-States,State-gov,Prof-specialty,25372,<=50K
Male,41,White,Divorced,Masters,United-States,State-gov,Prof-specialty,28057,<=50K
Male,42,White,Divorced,Masters,United-States,State-gov,Prof-specialty,28151,<=50K
Male,48,White,Separated,Masters,United-States,State-gov,Prof-specialty,28860,<=50K
