gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Female,26,White,Never-married,Some-college,United-States,Private,Prof-specialty,460,<=50K
Female,21,White,Never-married,Some-college,United-States,Private,Prof-specialty,3175,<=50K
Female,21,White,Never-married,Some-college,United-States,Private,Prof-specialty,4364,<=50K
Female,25,White,Never-married,Some-college,United-States,Private,Prof-specialty,4503,<=50K
Female,22,White,Never-married,Some-college,United-States,Private,Prof-specialty,5257,<=50K
Female,21,White,Never-married,Some-college,United-States,Private,Prof-specialty,5284,<=50K
Female,26,White,Never-married,Some-college,United-States,Self-emp-not-inc,Prof-specialty,7246,<=50K
Female,29,White,Divorced,Some-college,United-States,Private,Prof-specialty,7409,<=50K
Female,21,White,Never-married,Some-college,United-States,Private,Prof-specialty,8470,<=50K
Female,26,White,Never-married,Some-college,Mexico,Self-emp-not-inc,Prof-specialty,9601,<=50K
Female,24,White,Never-married,Some-college,United-States,Private,Prof-specialty,11211,<=50K
Female,30,White,Divorced,Some-college,England,Private,Prof-specialty,11485,<=50K
Female,22,White,Never-married,Some-college,United-States,Self-emp-not-inc,Prof-specialty,12004,<=50K
Female,22,White,Never-married,Some-college,United-States,Private,Prof-specialty,13391,<=50K
Female,23,White,Never-married,Some-college,United-States,Private,Prof-specialty,14782,<=50K
Female,22,White,Never-married,Some-college,United-States,Private,Prof-specialty,14904,<=50K
Female,22,White,Never-married,Some-college,United-States,Private,Prof-specialty,17378,<=50K
Female,25,White,Never-married,Some-college,United-States,Private,Prof-specialty,17449,<=50K
Female,23,White,Never-married,Some-college,United-States,Private,Prof-specialty,17653,<=50K
Female,21,White,Never-married,Some-college,United-States,Private,Prof-specialty,17807,<=50K
Female,30,White,Divorced,Some-college,United-States,Private,Prof-specialty,17890,<=50K
Female,26,White,Divorced,Some-college,United-States,Private,Prof-specialty,17997,<=50K
Female,22,White,Never-married,Some-college,United-States,Private,Prof-specialty,19346,<=50K
Female,25,White,Divorced,Some-college,United-States,Private,Prof-specialty,20037,<=50K
Female,29,White,Never-married,Some-college,United-States,Private,Prof-specialty,20505,<=50K
Female,29,White,Divorced,Some-college,United-States,Private,Prof-specialty,20531,<=50K
Female,21,White,Never-married,Some-college,United-States,Private,Prof-specialty,20621,<=50K
Female,21,White,Never-married,Some-college,United-States,Private,Prof-specialty,20812,<=50K
Female,21,White,Never-married,Some-college,United-States,Private,Prof-specialty,20864,<=50K
Female,21,White,Never-married,Some-college,United-States,Private,Prof-specialty,24005,<=50K
Female,21,White,Never-married,Some-college,United-States,Private,Prof-specialty,25551,<=50K
Female,29,White,Never-married,Some-college,United-States,Private,Prof-specialty,26909,<=50K
Female,25,White,Never-married,Some-college,United-States,Private,Prof-specialty,27976,<=50K
Female,27,White,Divorced,Some-college,United-States,Private,Prof-specialty,29017,<=50K
