gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,35,White,Divorced,HS-grad,United-States,Private,Transport-moving,299,<=50K
Male,33,White,Never-married,HS-grad,United-States,Private,Farming-fishing,319,<=50K
Male,33,White,Never-married,HS-grad,United-States,Private,Other-service,663,<=50K
Male,34,White,Never-married,HS-grad,United-States,Private,Transport-moving,786,<=50K
Male,31,White,Never-married,HS-grad,United-States,Private,Other-service,926,<=50K
Male,32,White,Never-married,HS-grad,United-States,Private,Other-service,1300,<=50K
Male,33,White,Divorced,HS-grad,United-States,Private,Other-service,1404,<=50K
Male,31,White,Never-married,HS-grad,United-States,Private,Transport-moving,1749,<=50K
Male,32,White,Never-married,HS-grad,United-States,Private,Adm-clerical,1805,<=50K
Male,31,White,Divorced,HS-grad,United-States,Private,Transport-moving,3178,<=50K
Male,35,White,Separated,HS-grad,United-States,Private,Transport-moving,3702,<=50K
Male,31,White,Divorced,HS-grad,United-States,Private,Transport-moving,3716,<=50K
Male,34,White,Never-married,HS-grad,United-States,Private,Other-service,4699,<=50K
Male,32,White,Never-married,HS-grad,United-States,Private,Transport-moving,4851,<=50K
Male,33,White,Divorced,HS-grad,United-States,Private,Adm-clerical,4986,<=50K
Male,32,White,Never-married,HS-grad,United-States,Private,Farming-fishing,5488,<=50K
Male,31,White,Divorced,HS-grad,United-States,Private,Other-service,5599,<=50K
Male,33,White,Never-married,HS-grad,United-States,Private,Transport-moving,5868,<=50K
Male,33,White,Separated,HS-grad,United-States,Private,Transport-moving,6019,<=50K
Male,33,White,Never-married,HS-grad,United-States,Self-emp-not-inc,Transport-moving,6091,<=50K
Male,34,White,Divorced,HS-grad,United-States,Private,Transport-moving,6124,<=50K
Male,31,White,Divorced,HS-grad,United-States,Private,Transport-moving,6208,<=50K
Male,33,White,Divorced,HS-grad,United-States,Private,Farming-fishing,6553,<=50K
Male,33,White,Never-married,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,7094,<=50K
Male,33,White,Never-married,HS-grad,United-States,Private,Adm-clerical,7187,<=50K
Male,31,White,Never-married,HS-grad,United-States,Private,Other-service,7576,<=50K
Male,33,White,Never-married,HS-grad,United-States,Private,Adm-clerical,7691,<=50K
Male,31,White,Divorced,HS-grad,United-States,Private,Transport-moving,7698,<=50K
Male,32,White,Never-married,HS-grad,United-States,Private,Other-service,7827,<=50K
Male,35,White,Divorced,HS-grad,Puerto-Rico,Self-emp-not-inc,Farming-fishing,7892,<=50K
Male,34,White,Separated,HS-grad,United-States,Private,Adm-clerical,9033,>50K
Male,33,White,Divorced,HS-grad,United-States,Private,Adm-clerical,9339,<=50K
Male,35,White,Divorced,HS-grad,United-States,Private,Farming-fishing,9371,<=50K
Male,31,White,Separated,HS-grad,United-States,Private,Transport-moving,9540,<=50K
Male,35,White,Separated,HS-grad,United-States,Private,Transport-moving,9543,<=50K
Male,33,White,Never-married,HS-grad,United-States,Private,Other-service,9926,<=50K
Male,34,White,Never-married,HS-grad,United-States,Private,Adm-clerical,9984,<=50K
Male,31,White,Never-married,HS-grad,United-States,Private,Other-service,10177,<=50K
Male,32,White,Never-married,HS-grad,United-States,Private,Transport-moving,10576,<=50K
Male,35,White,Never-married,HS-grad,United-States,Private,Other-service,10781,<=50K
Male,34,White,Separated,HS-grad,United-States,Private,Adm-clerical,10984,>50K
Male,34,White,Divorced,HS-grad,United-States,Private,Transport-moving,11506,<=50K
Male,35,White,Divorced,HS-grad,United-States,Private,Transport-moving,11638,<=50K
Male,35,White,Divorced,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,12552,<=50K
Male,34,White,Never-married,HS-grad,United-States,Private,Adm-clerical,12802,<=50K
Male,33,White,Never-married,HS-grad,United-States,Private,Farming-fishing,12943,<=50K
Male,32,White,Divorced,HS-grad,United-States,Private,Other-service,13088,<=50K
Male,34,White,Never-married,HS-grad,United-States,Private,Transport-moving,13328,<=50K
Male,34,White,Never-married,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,13402,<=50K
Male,31,White,Divorced,HS-grad,United-States,Private,Adm-clerical,13492,<=50K
Male,33,White,Divorced,HS-grad,United-States,Private,Protective-serv,13711,<=50K
Male,34,White,Never-married,HS-grad,United-States,Private,Adm-clerical,14102,<=50K
Male,33,White,Never-married,HS-grad,United-States,Private,Other-service,14168,<=50K
Male,34,White,Divorced,HS-grad,United-States,Private,Adm-clerical,14641,<=50K
Male,31,White,Never-married,HS-grad,United-States,Private,Other-service,15294,<=50K
Male,33,White,Never-married,HS-grad,United-States,Private,Adm-clerical,15311,<=50K
Male,32,White,Never-married,HS-grad,United-States,Private,Transport-moving,15601,<=50K
Male,31,White,Separated,HS-grad,United-States,Private,Other-service,15607,<=50K
Male,31,White,Never-married,HS-grad,United-States,Private,Other-service,16018,<=50K
Male,34,White,Divorced,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,17294,<=50K
Male,34,White,Widowed,HS-grad,United-States,Private,Adm-clerical,17428,<=50K
Male,32,White,Never-married,HS-grad,United-States,Private,Adm-clerical,17876,<=50K
Male,32,White,Never-married,HS-grad,United-States,Self-emp-not-inc,Other-service,17952,<=50K
Male,35,White,Married-spouse-absent,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,19156,<=50K
Male,33,White,Divorced,HS-grad,United-States,Private,Transport-moving,19195,<=50K
Male,31,White,Never-married,HS-grad,United-States,Private,Farming-fishing,19259,<=50K
Male,31,White,Never-married,HS-grad,United-States,Private,Adm-clerical,20057,<=50K
Male,32,White,Never-married,HS-grad,United-States,Private,Farming-fishing,20182,<=50K
Male,34,White,Divorced,HS-grad,United-States,Private,Farming-fishing,20347,<=50K
Male,35,White,Never-married,HS-grad,United-States,Private,Adm-clerical,20426,<=50K
Male,31,White,Separated,HS-grad,United-States,Private,Adm-clerical,20731,<=50K
Male,35,White,Separated,HS-grad,United-States,Self-emp-not-inc,Transport-moving,21348,<=50K
Male,34,White,Divorced,HS-grad,United-States,Private,Other-service,21401,<=50K
Male,31,White,Never-married,HS-grad,United-States,Private,Farming-fishing,21481,<=50K
Male,34,White,Never-married,HS-grad,United-States,Private,Transport-moving,21673,<=50K
Male,32,White,Divorced,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,22412,<=50K
