gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,52,White,Married-civ-spouse,Bachelors,Cuba,Private,Other-service,74,<=50K
Male,47,White,Married-civ-spouse,Bachelors,El-Salvador,Private,Other-service,3030,<=50K
Male,47,White,Married-civ-spouse,Assoc-voc,United-States,Private,Other-service,4502,<=50K
Male,50,White,Married-civ-spouse,Assoc-voc,United-States,Private,Other-service,5184,<=50K
Male,54,White,Married-civ-spouse,Bachelors,United-States,Private,Other-service,6605,<=50K
Male,42,White,Married-civ-spouse,Some-college,United-States,Private,Other-service,6843,>50K
Male,43,White,Married-civ-spouse,Some-college,United-States,Private,Other-service,7320,<=50K
Male,44,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Other-service,8488,>50K
Male,49,White,Married-civ-spouse,Some-college,United-States,Private,Other-service,9442,<=50K
Male,47,White,Married-civ-spouse,Assoc-voc,United-States,Private,Other-service,11166,<=50K
Male,46,White,Married-civ-spouse,Bachelors,United-States,Private,Other-service,11197,>50K
Male,49,White,Married-civ-spouse,Bachelors,United-States,Private,Other-service,11893,<=50K
Male,57,White,Married-civ-spouse,Assoc-acdm,Iran,Self-emp-not-inc,Other-service,13099,<=50K
Male,48,White,Married-civ-spouse,Masters,United-States,Self-emp-inc,Other-service,13735,<=50K
Male,56,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Other-service,14072,<=50K
Male,43,White,Married-civ-spouse,Some-college,United-States,Private,Other-service,14466,<=50K
Male,41,White,Married-civ-spouse,Some-college,United-States,Private,Other-service,15162,<=50K
Male,48,White,Married-civ-spouse,Some-college,United-States,Private,Other-service,15623,>50K
Male,56,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Other-service,15958,>50K
Male,45,White,Married-civ-spouse,Some-college,United-States,Private,Other-service,17145,<=50K
Male,45,White,Married-civ-spouse,Some-college,United-States,Private,Other-service,17719,<=50K
Male,47,White,Married-civ-spouse,Some-college,United-States,Private,Other-service,18135,>50K
Male,57,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Other-service,19503,<=50K
Male,60,White,Married-civ-spouse,Some-college,United-States,Private,Other-service,22605,<=50K
Male,45,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Other-service,23660,<=50K
Male,45,White,Married-civ-spouse,Masters,United-States,Private,Other-service,23842,<=50K
Male,42,White,Married-civ-spouse,Assoc-voc,United-States,Private,Other-service,24318,<=50K
Male,49,White,Married-civ-spouse,Some-college,United-States,Private,Other-service,25646,<=50K
Male,51,White,Married-civ-spouse,Assoc-voc,United-States,Private,Other-service,25922,<=50K
Male,54,White,Married-civ-spouse,Masters,United-States,Private,Other-service,26222,<=50K
Male,43,White,Married-civ-spouse,Bachelors,United-States,Private,Other-service,27007,<=50K
Male,49,White,Married-civ-spouse,Some-college,United-States,Private,Other-service,27138,<=50K
Male,42,White,Married-civ-spouse,Assoc-voc,United-States,Private,Other-service,27597,<=50K
Male,51,White,Married-civ-spouse,Assoc-voc,Germany,Private,Other-service,28710,>50K
Male,53,White,Married-civ-spouse,Bachelors,United-States,Private,Other-service,28856,<=50K
Male,47,White,Married-civ-spouse,Some-college,United-States,Private,Other-service,30005,>50K
