gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Female,41,Black,Divorced,Some-college,United-States,Local-gov,Other-service,380,<=50K
Female,44,Black,Never-married,Some-college,United-States,Local-gov,Other-service,2239,<=50K
Female,45,Black,Divorced,Prof-school,United-States,Local-gov,Prof-specialty,2609,<=50K
Female,41,Black,Separated,Bachelors,United-States,Local-gov,Prof-specialty,4447,<=50K
Female,41,Black,Divorced,HS-grad,United-States,Local-gov,Transport-moving,4752,<=50K
Female,41,Black,Never-married,7th-8th,United-States,Local-gov,Other-service,5387,<=50K
Female,45,Black,Never-married,HS-grad,United-States,Local-gov,Adm-clerical,5849,<=50K
Female,41,Black,Never-married,Masters,United-States,Local-gov,Prof-specialty,5960,<=50K
Female,43,Black,Never-married,Masters,United-States,Local-gov,Tech-support,8866,>50K
Female,43,Black,Divorced,Masters,United-States,Local-gov,Prof-specialty,9218,>50K
Female,45,Black,Divorced,Some-college,United-States,Local-gov,Adm-clerical,9659,<=50K
Female,41,Black,Divorced,Some-college,United-States,Local-gov,Adm-clerical,10726,<=50K
Female,42,Black,Widowed,Assoc-voc,United-States,Local-gov,Prof-specialty,11072,<=50K
Female,43,Black,Divorced,HS-grad,United-States,Local-gov,Tech-support,13564,<=50K
Female,45,Black,Divorced,HS-grad,United-States,Local-gov,Other-service,14578,<=50K
Female,45,Black,Divorced,Some-college,United-States,Local-gov,Adm-clerical,15883,<=50K
Female,45,Black,Divorced,Masters,United-States,Local-gov,Prof-specialty,17865,<=50K
Female,43,Black,Divorced,Bachelors,United-States,Local-gov,Prof-specialty,19031,<=50K
Female,43,Black,Separated,Masters,United-States,Local-gov,Prof-specialty,19106,<=50K
Female,45,Black,Divorced,Some-college,United-States,Local-gov,Adm-clerical,20932,<=50K
Female,45,Black,Married-spouse-absent,HS-grad,United-States,Local-gov,Adm-clerical,23370,<=50K
Female,45,Black,Separated,HS-grad,United-States,Local-gov,Other-service,23925,<=50K
Female,45,Black,Divorced,Bachelors,United-States,Local-gov,Exec-managerial,27570,<=50K
Female,41,Black,Separated,HS-grad,United-States,Local-gov,Other-service,28538,<=50K
Female,42,Black,Divorced,Bachelors,United-States,Local-gov,Prof-specialty,29798,<=50K
