gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,22,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,2529,<=50K
Male,22,White,Never-married,9th,United-States,Private,Handlers-cleaners,2737,<=50K
Male,22,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,3987,<=50K
Male,22,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,5522,<=50K
Male,22,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,5857,<=50K
Male,22,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,6181,<=50K
Male,22,White,Divorced,HS-grad,United-States,Private,Handlers-cleaners,6277,<=50K
Male,22,White,Never-married,HS-grad,United-States,Local-gov,Handlers-cleaners,8078,<=50K
Male,22,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,8505,<=50K
Male,22,White,Never-married,HS-grad,United-States,Without-pay,Handlers-cleaners,14535,<=50K
Male,22,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,15762,<=50K
Male,22,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,16448,<=50K
Male,22,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,16758,<=50K
Male,22,White,Never-married,HS-grad,United-States,Federal-gov,Handlers-cleaners,17392,<=50K
Male,22,White,Never-married,HS-grad,Portugal,Private,Handlers-cleaners,20655,<=50K
Male,22,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,21723,<=50K
Male,22,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,22067,<=50K
Male,22,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,22459,<=50K
Male,22,White,Never-married,12th,United-States,Private,Handlers-cleaners,25512,<=50K
Male,22,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,26564,<=50K
Male,22,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,27078,<=50K
Male,22,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,28215,<=50K
Male,22,White,Never-married,11th,United-States,Local-gov,Handlers-cleaners,28944,<=50K
Male,22,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,30087,<=50K
