gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,29,White,Divorced,HS-grad,United-States,Private,Farming-fishing,393,<=50K
Male,29,White,Married-spouse-absent,HS-grad,United-States,Private,Protective-serv,1626,<=50K
Male,29,White,Never-married,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,2359,<=50K
Male,29,White,Never-married,HS-grad,United-States,Private,Other-service,3798,<=50K
Male,29,White,Never-married,HS-grad,Mexico,Private,Adm-clerical,4334,<=50K
Male,29,White,Never-married,HS-grad,Canada,Private,Other-service,4609,<=50K
Male,29,White,Never-married,HS-grad,United-States,Private,Other-service,7856,<=50K
Male,29,White,Never-married,HS-grad,United-States,Private,Transport-moving,7861,<=50K
Male,29,White,Never-married,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,8732,<=50K
Male,29,White,Never-married,HS-grad,United-States,Private,Farming-fishing,9250,<=50K
Male,29,White,Divorced,HS-grad,United-States,Private,Other-service,9993,>50K
Male,29,White,Never-married,HS-grad,United-States,Private,Other-service,13356,<=50K
Male,29,White,Never-married,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,15403,<=50K
Male,29,White,Never-married,HS-grad,United-States,Private,Transport-moving,15514,<=50K
Male,29,White,Never-married,HS-grad,United-States,Private,Other-service,24399,<=50K
Male,29,White,Never-married,HS-grad,United-States,Private,Other-service,25796,<=50K
Male,29,White,Never-married,HS-grad,United-States,Private,Transport-moving,28456,<=50K
Male,29,White,Never-married,HS-grad,United-States,Private,Transport-moving,28832,<=50K
Male,29,White,Never-married,HS-grad,Mexico,Private,Adm-clerical,29322,<=50K
