gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Female,37,White,Divorced,HS-grad,United-States,Private,Other-service,1542,<=50K
Female,37,White,Divorced,HS-grad,United-States,Private,Adm-clerical,1610,<=50K
Female,37,White,Divorced,HS-grad,United-States,Private,Adm-clerical,3031,<=50K
Female,37,White,Divorced,HS-grad,United-States,Private,Adm-clerical,3685,<=50K
Female,37,White,Divorced,HS-grad,Peru,Private,Other-service,3747,<=50K
Female,37,White,Never-married,12th,United-States,Private,Other-service,5874,<=50K
Female,37,White,Separated,9th,Mexico,Private,Priv-house-serv,5881,<=50K
Female,37,White,Never-married,HS-grad,United-States,Private,Adm-clerical,10090,<=50K
Female,37,White,Divorced,HS-grad,United-States,Private,Other-service,10174,<=50K
Female,37,White,Divorced,10th,United-States,Private,Other-service,11163,<=50K
Female,37,White,Never-married,HS-grad,United-States,Private,Other-service,11239,<=50K
Female,37,White,Never-married,HS-grad,United-States,Private,Adm-clerical,13057,<=50K
Female,37,White,Never-married,HS-grad,United-States,Private,Transport-moving,15583,<=50K
Female,37,White,Never-married,9th,El-Salvador,Private,Priv-house-serv,17228,<=50K
Female,37,White,Widowed,HS-grad,United-States,Private,Adm-clerical,17233,<=50K
Female,37,White,Divorced,HS-grad,Mexico,Private,Adm-clerical,17972,<=50K
Female,37,White,Divorced,HS-grad,United-States,Private,Other-service,18699,<=50K
Female,37,White,Never-married,HS-grad,United-States,Private,Other-service,20457,<=50K
Female,37,White,Divorced,HS-grad,United-States,Private,Adm-clerical,21928,<=50K
Female,37,White,Divorced,HS-grad,United-States,Private,Protective-serv,26257,<=50K
