gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,45,White,Divorced,Masters,United-States,Private,Prof-specialty,918,<=50K
Male,45,White,Never-married,Some-college,United-States,Private,Machine-op-inspct,1272,<=50K
Male,45,White,Never-married,Bachelors,United-States,Private,Prof-specialty,1907,<=50K
Male,45,White,Never-married,HS-grad,United-States,Private,Craft-repair,2877,>50K
Male,45,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,2905,<=50K
Male,45,White,Divorced,7th-8th,United-States,Private,Machine-op-inspct,2965,<=50K
Male,45,White,Widowed,Doctorate,Iran,Private,Prof-specialty,3112,>50K
Male,45,Black,Divorced,12th,United-States,Self-emp-not-inc,Craft-repair,5477,<=50K
Male,45,White,Never-married,Bachelors,United-States,Private,Prof-specialty,5481,>50K
Male,45,White,Never-married,Prof-school,United-States,Private,Prof-specialty,6382,>50K
Male,45,White,Never-married,Bachelors,United-States,Private,Prof-specialty,6383,<=50K
Male,45,White,Never-married,HS-grad,United-States,Private,Craft-repair,6714,<=50K
Male,45,Asian-Pac-Islander,Divorced,HS-grad,United-States,Private,Craft-repair,8196,>50K
Male,45,White,Divorced,Bachelors,United-States,Self-emp-not-inc,Prof-specialty,9432,<=50K
Male,45,White,Divorced,Some-college,United-States,Private,Craft-repair,9480,<=50K
Male,45,White,Divorced,Assoc-acdm,United-States,Private,Machine-op-inspct,10192,<=50K
Male,45,White,Divorced,HS-grad,United-States,Private,Machine-op-inspct,10213,<=50K
Male,45,White,Married-spouse-absent,HS-grad,Mexico,Private,Craft-repair,10432,<=50K
Male,45,White,Never-married,Bachelors,United-States,Self-emp-not-inc,Prof-specialty,10489,<=50K
Male,45,White,Never-married,HS-grad,United-States,Private,Craft-repair,10854,<=50K
Male,45,White,Divorced,HS-grad,United-States,Private,Craft-repair,12606,<=50K
Male,45,Asian-Pac-Islander,Never-married,10th,Vietnam,Private,Machine-op-inspct,14011,<=50K
Male,45,White,Divorced,Some-college,United-States,Private,Craft-repair,15293,>50K
Male,45,White,Divorced,Bachelors,United-States,Private,Prof-specialty,17047,>50K
Male,45,White,Never-married,Bachelors,United-States,Private,Prof-specialty,17904,<=50K
Male,45,White,Never-married,Bachelors,United-States,Private,Prof-specialty,18348,<=50K
Male,45,Asian-Pac-Islander,Married-spouse-absent,HS-grad,Thailand,Self-emp-not-inc,Craft-repair,19877,<=50K
Male,45,Other,Widowed,HS-grad,Columbia,Private,Machine-op-inspct,19921,<=50K
Male,45,White,Divorced,Prof-school,United-States,Self-emp-inc,Prof-specialty,20245,>50K
Male,45,White,Divorced,Some-college,United-States,Private,Craft-repair,20585,<=50K
Male,45,White,Divorced,Masters,United-States,Private,Prof-specialty,20785,<=50K
Male,45,White,Divorced,Bachelors,France,Self-emp-not-inc,Prof-specialty,21062,<=50K
Male,45,White,Divorced,HS-grad,United-States,Private,Craft-repair,21617,<=50K
Male,45,White,Never-married,Bachelors,United-States,Private,Prof-specialty,22714,<=50K
Male,45,White,Never-married,Doctorate,United-States,Private,Prof-specialty,23334,>50K
Male,45,White,Widowed,Assoc-acdm,United-States,Private,Tech-support,23562,>50K
Male,45,White,Separated,Some-college,United-States,Private,Craft-repair,23655,<=50K
Male,45,White,Divorced,Masters,United-States,Self-emp-not-inc,Craft-repair,23977,<=50K
Male,45,White,Divorced,Bachelors,United-States,Self-emp-not-inc,Prof-specialty,24689,<=50K
Male,45,White,Divorced,Doctorate,United-States,Private,Prof-specialty,24925,>50K
Male,45,White,Never-married,Some-college,United-States,Self-emp-not-inc,Prof-specialty,25198,<=50K
Male,45,White,Never-married,Bachelors,United-States,Private,Craft-repair,25644,<=50K
Male,45,White,Divorced,Assoc-acdm,United-States,Private,Craft-repair,26910,<=50K
Male,45,White,Never-married,Prof-school,United-States,Self-emp-inc,Craft-repair,27277,>50K
Male,45,White,Divorced,Some-college,United-States,Private,Machine-op-inspct,28090,<=50K
Male,45,White,Never-married,Prof-school,United-States,Self-emp-not-inc,Prof-specialty,29305,>50K
Male,45,White,Never-married,Bachelors,United-States,Private,Tech-support,29431,<=50K
Male,45,White,Divorced,Some-college,United-States,Self-emp-not-inc,Craft-repair,29738,<=50K
