gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,35,White,Married-civ-spouse,Masters,Mexico,Self-emp-inc,Sales,1023,>50K
Male,37,White,Married-civ-spouse,Masters,United-States,Private,Exec-managerial,1790,>50K
Male,40,White,Married-civ-spouse,Masters,United-States,Private,Exec-managerial,1794,>50K
Male,39,White,Married-civ-spouse,Masters,Cuba,Private,Exec-managerial,1859,>50K
Male,37,White,Married-civ-spouse,Masters,United-States,Private,Exec-managerial,1920,>50K
Male,29,White,Married-civ-spouse,Masters,United-States,Private,Sales,2078,>50K
Male,38,White,Married-civ-spouse,Masters,United-States,Private,Exec-managerial,2826,>50K
Male,39,White,Married-civ-spouse,Masters,United-States,Private,Exec-managerial,3182,>50K
Male,32,White,Married-civ-spouse,Doctorate,United-States,Self-emp-not-inc,Exec-managerial,3218,<=50K
Male,36,White,Married-civ-spouse,Masters,United-States,Private,Sales,3250,>50K
Male,38,White,Married-civ-spouse,Masters,United-States,Private,Exec-managerial,3422,>50K
Male,40,White,Married-civ-spouse,Masters,United-States,Private,Exec-managerial,3518,>50K
Male,35,White,Married-civ-spouse,Masters,United-States,Self-emp-not-inc,Sales,3951,>50K
Male,34,White,Married-civ-spouse,Masters,United-States,Private,Exec-managerial,4189,>50K
Male,35,White,Married-civ-spouse,Masters,United-States,Private,Sales,5337,>50K
Male,36,White,Married-civ-spouse,Masters,United-States,Private,Sales,5397,>50K
Male,39,White,Married-civ-spouse,Masters,United-States,Private,Exec-managerial,5615,>50K
Male,40,White,Married-civ-spouse,Masters,United-States,Private,Exec-managerial,5704,>50K
Male,39,White,Married-civ-spouse,Masters,United-States,Private,Sales,5817,>50K
Male,34,White,Married-civ-spouse,Masters,United-States,Private,Exec-managerial,5952,>50K
Male,33,White,Married-civ-spouse,Masters,Germany,Private,Exec-managerial,6056,>50K
Male,37,White,Married-civ-spouse,Masters,United-States,Private,Exec-managerial,6083,>50K
Male,38,White,Married-civ-spouse,Masters,United-States,Private,Exec-managerial,6887,>50K
Male,39,White,Married-civ-spouse,Doctorate,United-States,Private,Exec-managerial,7176,>50K
