gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,35,White,Never-married,Masters,United-States,Private,Sales,609,<=50K
Male,31,White,Never-married,Bachelors,United-States,Private,Sales,864,>50K
Male,32,White,Divorced,Assoc-voc,United-States,Private,Sales,1315,>50K
Male,38,White,Divorced,Bachelors,United-States,Private,Sales,1581,>50K
Male,35,White,Never-married,Some-college,United-States,Private,Sales,1815,<=50K
Male,39,White,Separated,Bachelors,United-States,Private,Sales,1846,<=50K
Male,35,White,Divorced,Some-college,United-States,Private,Sales,1926,<=50K
Male,32,White,Divorced,Assoc-voc,United-States,Self-emp-not-inc,Sales,1992,<=50K
Male,32,White,Divorced,Some-college,United-States,Private,Sales,2145,<=50K
Male,34,White,Never-married,Some-college,United-States,Private,Sales,2331,<=50K
Male,31,White,Never-married,Bachelors,United-States,Private,Sales,2798,<=50K
Male,40,White,Divorced,Bachelors,United-States,Private,Sales,4402,>50K
Male,33,White,Divorced,Assoc-acdm,United-States,Self-emp-not-inc,Sales,4570,<=50K
Male,36,White,Never-married,Masters,United-States,Self-emp-not-inc,Sales,5391,>50K
Male,31,White,Divorced,Assoc-voc,United-States,Self-emp-inc,Sales,5521,<=50K
Male,31,White,Never-married,Some-college,United-States,Private,Sales,5597,<=50K
Male,39,White,Married-spouse-absent,Bachelors,United-States,Self-emp-inc,Sales,5663,<=50K
Male,31,White,Never-married,Bachelors,United-States,Private,Sales,5834,<=50K
Male,34,White,Never-married,Bachelors,United-States,Private,Sales,5906,>50K
Male,33,White,Divorced,Assoc-voc,United-States,Private,Sales,6152,<=50K
Male,32,White,Never-married,Assoc-acdm,United-States,Self-emp-not-inc,Sales,6286,<=50K
Male,33,White,Never-married,Some-college,United-States,Private,Sales,6637,<=50K
Male,33,White,Divorced,Doctorate,United-States,Private,Sales,6934,>50K
Male,35,White,Never-married,Bachelors,United-States,Private,Sales,7014,<=50K
Male,34,White,Never-married,Bachelors,United-States,Private,Sales,7406,<=50K
Male,31,White,Never-married,Bachelors,United-States,Private,Sales,7767,<=50K
Male,32,White,Divorced,Some-college,United-States,Private,Sales,7901,<=50K
Male,34,White,Never-married,Bachelors,United-States,Private,Sales,8548,<=50K
Male,32,White,Never-married,Some-college,United-States,Private,Sales,8925,<=50K
Male,39,White,Never-married,Bachelors,Germany,Private,Sales,9026,<=50K
Male,35,White,Never-married,Bachelors,United-States,Private,Sales,9048,<=50K
Male,32,White,Never-married,Bachelors,United-States,Private,Sales,9152,<=50K
Male,33,White,Divorced,Some-college,United-States,Private,Sales,9598,<=50K
Male,36,White,Never-married,Some-college,United-States,Private,Sales,10321,<=50K
Male,39,White,Divorced,Some-college,United-States,Private,Sales,10617,<=50K
Male,39,White,Divorced,Bachelors,United-States,Private,Sales,10650,<=50K
Male,38,White,Divorced,Bachelors,United-States,Private,Sales,10810,<=50K
Male,35,White,Never-married,Some-college,United-States,Private,Sales,11126,<=50K
Male,40,White,Divorced,Some-college,United-States,Private,Sales,11306,<=50K
Male,34,White,Never-married,Bachelors,United-States,Self-emp-not-inc,Sales,11425,<=50K
Male,31,White,Never-married,Bachelors,United-States,Private,Sales,11517,<=50K
Male,33,White,Never-married,Some-college,United-States,Self-emp-not-inc,Sales,11652,<=50K
Male,32,White,Never-married,Some-college,United-States,Private,Sales,12046,<=50K
Male,38,White,Divorced,Some-college,United-States,Private,Sales,12273,<=50K
Male,35,White,Never-married,Some-college,United-States,Private,Sales,12458,<=50K
Male,34,White,Never-married,Some-college,United-States,Private,Sales,12627,<=50K
Male,35,White,Never-married,Assoc-acdm,United-States,Self-emp-inc,Sales,13002,<=50K
Male,34,White,Never-married,Bachelors,United-States,Private,Sales,14037,>50K
Male,35,White,Never-married,Bachelors,United-States,Private,Sales,14258,>50K
Male,40,White,Divorced,Bachelors,United-States,Private,Sales,14452,<=50K
Male,39,White,Never-married,Masters,United-States,Private,Sales,14957,>50K
Male,39,White,Never-married,Bachelors,United-States,Private,Sales,14958,<=50K
Male,31,White,Never-married,Some-college,United-States,Private,Sales,15399,<=50K
Male,40,White,Divorced,Bachelors,United-States,Private,Sales,15730,>50K
Male,32,White,Never-married,Some-college,United-States,Private,Sales,16072,<=50K
Male,39,White,Never-married,Masters,United-States,Private,Sales,16110,>50K
Male,37,White,Never-married,Some-college,United-States,Private,Sales,16521,<=50K
Male,35,White,Never-married,Some-college,United-States,Private,Sales,16878,<=50K
Male,34,White,Separated,Some-college,United-States,Private,Sales,16898,<=50K
Male,33,White,Never-married,Bachelors,United-States,Private,Sales,16917,>50K
Male,40,White,Never-married,Masters,United-States,Private,Sales,16951,>50K
Male,37,White,Never-married,Masters,United-States,Private,Sales,18026,<=50K
