gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,23,White,Never-married,5th-6th,El-Salvador,Private,Other-service,459,<=50K
Male,37,White,Separated,5th-6th,Guatemala,Private,Farming-fishing,711,<=50K
Male,27,White,Never-married,5th-6th,Mexico,Private,Farming-fishing,1498,<=50K
Male,27,White,Never-married,5th-6th,Mexico,Private,Transport-moving,2398,<=50K
Male,25,White,Never-married,5th-6th,Mexico,Private,Craft-repair,2640,<=50K
Male,29,White,Never-married,5th-6th,Mexico,Private,Other-service,3015,<=50K
Male,36,White,Married-spouse-absent,5th-6th,Mexico,Private,Craft-repair,3072,<=50K
Male,27,White,Never-married,5th-6th,Guatemala,Private,Handlers-cleaners,3374,<=50K
Male,24,White,Never-married,5th-6th,El-Salvador,Private,Craft-repair,3789,<=50K
Male,38,White,Never-married,5th-6th,United-States,Self-emp-not-inc,Transport-moving,4591,<=50K
Male,22,White,Never-married,5th-6th,Mexico,Private,Handlers-cleaners,4599,<=50K
Male,33,White,Married-spouse-absent,1st-4th,Mexico,Self-emp-not-inc,Craft-repair,4643,<=50K
Male,30,White,Never-married,Preschool,Mexico,Private,Farming-fishing,6519,<=50K
Male,26,White,Married-spouse-absent,Preschool,Mexico,Private,Machine-op-inspct,7283,<=50K
Male,21,White,Never-married,Preschool,Mexico,Private,Farming-fishing,7452,<=50K
Male,28,White,Never-married,5th-6th,Mexico,Private,Craft-repair,8728,<=50K
Male,29,White,Never-married,1st-4th,El-Salvador,Private,Other-service,9016,<=50K
Male,22,White,Never-married,5th-6th,Mexico,Private,Machine-op-inspct,9394,<=50K
Male,28,White,Never-married,1st-4th,Mexico,Private,Farming-fishing,9762,<=50K
Male,27,White,Never-married,5th-6th,El-Salvador,Private,Other-service,10015,<=50K
Male,36,White,Never-married,5th-6th,United-States,Private,Other-service,10278,<=50K
Male,23,White,Never-married,5th-6th,United-States,Private,Handlers-cleaners,10572,<=50K
Male,26,White,Never-married,5th-6th,Columbia,Private,Transport-moving,10718,<=50K
Male,35,White,Married-spouse-absent,1st-4th,Guatemala,Private,Other-service,11081,<=50K
Male,34,White,Never-married,5th-6th,El-Salvador,Private,Handlers-cleaners,11453,<=50K
Male,40,White,Never-married,1st-4th,El-Salvador,Private,Other-service,11672,<=50K
Male,22,White,Never-married,1st-4th,Guatemala,Private,Craft-repair,11827,<=50K
Male,28,White,Never-married,5th-6th,Columbia,Private,Craft-repair,12233,<=50K
Male,31,White,Never-married,1st-4th,Mexico,Private,Handlers-cleaners,13044,<=50K
Male,35,White,Never-married,5th-6th,Mexico,Federal-gov,Craft-repair,13794,<=50K
Male,23,White,Never-married,5th-6th,United-States,State-gov,Transport-moving,13833,<=50K
Male,27,White,Never-married,5th-6th,Mexico,Private,Other-service,13868,<=50K
Male,21,White,Never-married,Preschool,Mexico,Private,Farming-fishing,13948,<=50K
Male,31,White,Never-married,5th-6th,Mexico,Private,Machine-op-inspct,14213,<=50K
Male,31,White,Separated,1st-4th,Honduras,Private,Handlers-cleaners,15704,<=50K
